,0
Rand_4480,2.0
Rand_4483,2.0
Rand_4486,2.0
Rand_4495,2.0
Rand_4500,2.0
Rand_4502,2.0
Rand_4507,2.0
Rand_4508,2.0
Rand_4521,2.0
Rand_4522,2.0
Rand_4524,2.0
Rand_4529,2.0
Rand_4536,2.0
Rand_4541,2.0
Rand_4545,2.0
Rand_4550,2.0
Rand_4559,2.0
Rand_4560,2.0
Rand_4561,2.0
Rand_4581,2.0
Rand_4591,2.0
Rand_4595,2.0
Rand_4598,2.0
Rand_4601,2.0
Rand_4604,2.0
Rand_4610,2.0
Rand_4614,2.0
Rand_4619,2.0
Rand_4623,2.0
Rand_4628,2.0
Rand_4630,2.0
Rand_4632,2.0
Rand_4637,2.0
Rand_4642,2.0
Rand_4647,2.0
Rand_4652,2.0
Rand_4659,2.0
Rand_4661,2.0
Rand_4674,2.0
Rand_4677,2.0
Rand_4693,2.0
Rand_4700,2.0
Rand_4702,2.0
Rand_4715,2.0
Rand_4717,2.0
Rand_4728,2.0
Rand_4732,2.0
Rand_4745,2.0
Rand_4746,2.0
Rand_4747,2.0
Rand_4751,2.0
Rand_4755,2.0
Rand_4756,2.0
Rand_4758,2.0
Rand_4761,2.0
Rand_4765,2.0
Rand_4774,2.0
Rand_4777,2.0
Rand_4782,2.0
Rand_4788,2.0
Rand_4800,2.0
Rand_4803,2.0
Rand_4808,2.0
Rand_4818,2.0
Rand_4821,2.0
Rand_4839,2.0
Rand_4846,2.0
Rand_4852,2.0
Rand_4859,2.0
Rand_4862,2.0
Rand_4867,2.0
Rand_4869,2.0
Rand_4874,2.0
Rand_4882,2.0
Rand_4890,2.0
Rand_4891,2.0
Rand_4897,2.0
Rand_4917,2.0
Rand_4921,2.0
Rand_4930,2.0
Rand_4935,2.0
Rand_4939,2.0
Rand_4940,2.0
Rand_4942,2.0
Rand_4943,2.0
Rand_4947,2.0
Rand_4948,2.0
Rand_4949,2.0
Rand_4950,2.0
Rand_4955,2.0
Rand_4961,2.0
Rand_4969,2.0
Rand_4971,2.0
Rand_4977,2.0
Rand_4981,2.0
Rand_4983,2.0
Rand_4984,2.0
Rand_4994,2.0
Rand_4999,2.0
DEYH_3,3.0
DEYH_58,3.0
DEYH_66,3.0
DEYH_83,3.0
DEYH_245,3.0
DEYH_261,3.0
DEYH_271,3.0
DEYH_500,3.0
DEYH_515,3.0
DEYH_527,3.0
DEYH_592,3.0
DEYH_619,3.0
DEYH_791,3.0
DEYH_823,3.0
DEYH_859,3.0
DEYH_950,3.0
DEYH_1257,3.0
DEYH_1263,3.0
DEYH_1435,3.0
DEYH_1602,3.0
DEYH_1806,3.0
DEYH_1821,3.0
DEYH_1973,3.0
DEYH_2051,3.0
DEYH_2119,3.0
DEYH_2224,3.0
DEYH_2296,3.0
DEYH_2367,3.0
DEYH_2381,3.0
DEYH_2469,3.0
DEYH_2565,3.0
DEYH_2683,3.0
DEYH_2734,3.0
DEYH_2834,3.0
DEYH_2852,3.0
DEYH_3313,3.0
DEYH_3461,3.0
DEYH_3588,3.0
DEYH_3623,3.0
DEYH_3625,3.0
DEYH_3664,3.0
DEYH_3778,3.0
DEYH_3830,3.0
DEYH_3914,3.0
DEYH_3929,3.0
DEYH_3952,3.0
DEYH_3962,3.0
DEYH_3984,3.0
DEYH_4240,3.0
DEYH_4253,3.0
DEYH_4412,3.0
DEYH_4609,3.0
DEYH_4630,3.0
DEYH_4639,3.0
DEYH_4723,3.0
DEYH_4854,3.0
KRQN_154,3.0
KRQN_243,3.0
KRQN_447,3.0
KRQN_459,3.0
KRQN_529,3.0
KRQN_582,3.0
KRQN_647,3.0
KRQN_679,3.0
KRQN_711,3.0
KRQN_733,3.0
KRQN_734,3.0
KRQN_765,3.0
KRQN_835,3.0
KRQN_957,3.0
KRQN_1080,3.0
KRQN_1099,3.0
KRQN_1275,3.0
KRQN_1295,3.0
KRQN_1305,3.0
KRQN_1367,3.0
KRQN_1390,3.0
KRQN_1411,3.0
KRQN_1492,3.0
KRQN_1551,3.0
KRQN_1644,3.0
KRQN_1676,3.0
KRQN_1702,3.0
KRQN_1746,3.0
KRQN_1760,3.0
KRQN_1952,3.0
KRQN_2005,3.0
KRQN_2140,3.0
KRQN_2160,3.0
KRQN_2425,3.0
KRQN_2486,3.0
KRQN_2508,3.0
KRQN_2577,3.0
KRQN_2631,3.0
KRQN_2791,3.0
KRQN_2805,3.0
KRQN_2859,3.0
KRQN_3054,3.0
KRQN_3167,3.0
KRQN_3383,3.0
KRQN_3563,3.0
KRQN_3586,3.0
KRQN_3659,3.0
KRQN_3795,3.0
KRQN_3866,3.0
KRQN_3968,3.0
KRQN_4250,3.0
KRQN_4279,3.0
KRQN_4338,3.0
KRQN_4527,3.0
KRQN_4556,3.0
KRQN_4602,3.0
KRQN_4671,3.0
KRQN_4750,3.0
KRQN_4794,3.0
KRQN_4926,3.0
Rand_72,3.0
Rand_73,3.0
Rand_105,3.0
Rand_114,3.0
Rand_120,3.0
Rand_217,3.0
Rand_225,3.0
Rand_308,3.0
Rand_357,3.0
Rand_515,3.0
Rand_616,3.0
Rand_679,3.0
Rand_821,3.0
Rand_973,3.0
Rand_1026,3.0
Rand_1066,3.0
Rand_1133,3.0
Rand_1142,3.0
Rand_1145,3.0
Rand_1146,3.0
Rand_1206,3.0
Rand_1281,3.0
Rand_1316,3.0
Rand_1401,3.0
Rand_1500,3.0
Rand_1501,3.0
Rand_1502,3.0
Rand_1520,3.0
Rand_1556,3.0
Rand_1598,3.0
Rand_1646,3.0
Rand_1756,3.0
Rand_1769,3.0
Rand_1943,3.0
Rand_2004,3.0
Rand_2028,3.0
Rand_2037,3.0
Rand_2118,3.0
Rand_2138,3.0
Rand_2179,3.0
Rand_2238,3.0
Rand_2298,3.0
Rand_2387,3.0
Rand_2406,3.0
Rand_2496,3.0
Rand_2519,3.0
Rand_2587,3.0
Rand_2687,3.0
Rand_2721,3.0
Rand_2947,3.0
Rand_2971,3.0
Rand_3001,3.0
Rand_3262,3.0
Rand_3416,3.0
Rand_3434,3.0
Rand_3483,3.0
Rand_3660,3.0
Rand_3698,3.0
Rand_3828,3.0
Rand_3882,3.0
Rand_4068,3.0
Rand_4182,3.0
Rand_4246,3.0
Rand_4282,3.0
Rand_4409,3.0
Rand_4463,3.0
Rand_4562,3.0
Rand_4676,3.0
Rand_4690,3.0
Rand_4762,3.0
Rand_4806,3.0
Rand_4871,3.0
Rand_4915,3.0
DEYH_4,4.0
DEYH_67,4.0
DEYH_87,4.0
DEYH_94,4.0
DEYH_113,4.0
DEYH_120,4.0
DEYH_123,4.0
DEYH_151,4.0
DEYH_163,4.0
DEYH_226,4.0
DEYH_234,4.0
DEYH_296,4.0
DEYH_301,4.0
DEYH_315,4.0
DEYH_326,4.0
DEYH_336,4.0
DEYH_345,4.0
DEYH_348,4.0
DEYH_358,4.0
DEYH_370,4.0
DEYH_445,4.0
DEYH_544,4.0
DEYH_578,4.0
DEYH_584,4.0
DEYH_698,4.0
DEYH_735,4.0
DEYH_849,4.0
DEYH_867,4.0
DEYH_884,4.0
DEYH_890,4.0
DEYH_911,4.0
DEYH_935,4.0
DEYH_1011,4.0
DEYH_1035,4.0
DEYH_1066,4.0
DEYH_1110,4.0
DEYH_1127,4.0
DEYH_1162,4.0
DEYH_1209,4.0
DEYH_1237,4.0
DEYH_1246,4.0
DEYH_1255,4.0
DEYH_1261,4.0
DEYH_1283,4.0
DEYH_1357,4.0
DEYH_1371,4.0
DEYH_1471,4.0
DEYH_1510,4.0
DEYH_1542,4.0
DEYH_1552,4.0
DEYH_1707,4.0
DEYH_1720,4.0
DEYH_1797,4.0
DEYH_1803,4.0
DEYH_1855,4.0
DEYH_1866,4.0
DEYH_1867,4.0
DEYH_1912,4.0
DEYH_1989,4.0
DEYH_2082,4.0
DEYH_2092,4.0
DEYH_2110,4.0
DEYH_2134,4.0
DEYH_2188,4.0
DEYH_2213,4.0
DEYH_2258,4.0
DEYH_2286,4.0
DEYH_2293,4.0
DEYH_2304,4.0
DEYH_2310,4.0
DEYH_2388,4.0
DEYH_2459,4.0
DEYH_2466,4.0
DEYH_2495,4.0
DEYH_2569,4.0
DEYH_2575,4.0
DEYH_2640,4.0
DEYH_2696,4.0
DEYH_2738,4.0
DEYH_2746,4.0
DEYH_2773,4.0
DEYH_2807,4.0
DEYH_2858,4.0
DEYH_2860,4.0
DEYH_2876,4.0
DEYH_2931,4.0
DEYH_2990,4.0
DEYH_3076,4.0
DEYH_3079,4.0
DEYH_3084,4.0
DEYH_3161,4.0
DEYH_3165,4.0
DEYH_3179,4.0
DEYH_3184,4.0
DEYH_3217,4.0
DEYH_3232,4.0
DEYH_3233,4.0
DEYH_3310,4.0
DEYH_3316,4.0
DEYH_3341,4.0
DEYH_3345,4.0
DEYH_3385,4.0
DEYH_3473,4.0
DEYH_3478,4.0
DEYH_3516,4.0
DEYH_3609,4.0
DEYH_3620,4.0
DEYH_3651,4.0
DEYH_3764,4.0
DEYH_3771,4.0
DEYH_3780,4.0
DEYH_3882,4.0
DEYH_3913,4.0
DEYH_4013,4.0
DEYH_4050,4.0
DEYH_4062,4.0
DEYH_4098,4.0
DEYH_4147,4.0
DEYH_4178,4.0
DEYH_4201,4.0
DEYH_4209,4.0
DEYH_4279,4.0
DEYH_4280,4.0
DEYH_4364,4.0
DEYH_4385,4.0
DEYH_4409,4.0
DEYH_4420,4.0
DEYH_4425,4.0
DEYH_4444,4.0
DEYH_4595,4.0
DEYH_4707,4.0
DEYH_4755,4.0
DEYH_4811,4.0
DEYH_4834,4.0
DEYH_4865,4.0
DEYH_4874,4.0
DEYH_4917,4.0
DEYH_4934,4.0
DEYH_4982,4.0
KRQN_11,4.0
KRQN_20,4.0
KRQN_28,4.0
KRQN_65,4.0
KRQN_217,4.0
KRQN_241,4.0
KRQN_251,4.0
KRQN_272,4.0
KRQN_348,4.0
KRQN_371,4.0
KRQN_385,4.0
KRQN_504,4.0
KRQN_624,4.0
KRQN_701,4.0
KRQN_706,4.0
KRQN_740,4.0
KRQN_752,4.0
KRQN_802,4.0
KRQN_822,4.0
KRQN_829,4.0
KRQN_837,4.0
KRQN_839,4.0
KRQN_868,4.0
KRQN_874,4.0
KRQN_884,4.0
KRQN_901,4.0
KRQN_910,4.0
KRQN_914,4.0
KRQN_961,4.0
KRQN_963,4.0
KRQN_972,4.0
KRQN_1006,4.0
KRQN_1014,4.0
KRQN_1028,4.0
KRQN_1031,4.0
KRQN_1043,4.0
KRQN_1050,4.0
KRQN_1146,4.0
KRQN_1176,4.0
KRQN_1230,4.0
KRQN_1245,4.0
KRQN_1260,4.0
KRQN_1366,4.0
KRQN_1468,4.0
KRQN_1471,4.0
KRQN_1478,4.0
KRQN_1501,4.0
KRQN_1578,4.0
KRQN_1583,4.0
KRQN_1621,4.0
KRQN_1687,4.0
KRQN_1695,4.0
KRQN_1704,4.0
KRQN_1761,4.0
KRQN_1771,4.0
KRQN_1773,4.0
KRQN_1808,4.0
KRQN_1816,4.0
KRQN_1817,4.0
KRQN_1837,4.0
KRQN_1871,4.0
KRQN_2000,4.0
KRQN_2006,4.0
KRQN_2007,4.0
KRQN_2051,4.0
KRQN_2053,4.0
KRQN_2059,4.0
KRQN_2079,4.0
KRQN_2156,4.0
KRQN_2187,4.0
KRQN_2222,4.0
KRQN_2257,4.0
KRQN_2262,4.0
KRQN_2279,4.0
KRQN_2308,4.0
KRQN_2352,4.0
KRQN_2419,4.0
KRQN_2443,4.0
KRQN_2446,4.0
KRQN_2449,4.0
KRQN_2461,4.0
KRQN_2462,4.0
KRQN_2507,4.0
KRQN_2537,4.0
KRQN_2545,4.0
KRQN_2575,4.0
KRQN_2578,4.0
KRQN_2602,4.0
KRQN_2614,4.0
KRQN_2691,4.0
KRQN_2713,4.0
KRQN_2723,4.0
KRQN_2746,4.0
KRQN_2833,4.0
KRQN_2834,4.0
KRQN_2837,4.0
KRQN_2899,4.0
KRQN_2951,4.0
KRQN_3016,4.0
KRQN_3026,4.0
KRQN_3035,4.0
KRQN_3040,4.0
KRQN_3124,4.0
KRQN_3164,4.0
KRQN_3166,4.0
KRQN_3169,4.0
KRQN_3210,4.0
KRQN_3266,4.0
KRQN_3313,4.0
KRQN_3342,4.0
KRQN_3440,4.0
KRQN_3452,4.0
KRQN_3459,4.0
KRQN_3466,4.0
KRQN_3467,4.0
KRQN_3475,4.0
KRQN_3566,4.0
KRQN_3606,4.0
KRQN_3625,4.0
KRQN_3635,4.0
KRQN_3653,4.0
KRQN_3695,4.0
KRQN_3739,4.0
KRQN_3798,4.0
KRQN_3835,4.0
KRQN_3842,4.0
KRQN_3848,4.0
KRQN_3858,4.0
KRQN_3872,4.0
KRQN_3913,4.0
KRQN_3924,4.0
KRQN_3930,4.0
KRQN_3934,4.0
KRQN_3950,4.0
KRQN_3956,4.0
KRQN_3960,4.0
KRQN_4036,4.0
KRQN_4048,4.0
KRQN_4113,4.0
KRQN_4169,4.0
KRQN_4188,4.0
KRQN_4213,4.0
KRQN_4276,4.0
KRQN_4293,4.0
KRQN_4302,4.0
KRQN_4330,4.0
KRQN_4339,4.0
KRQN_4362,4.0
KRQN_4415,4.0
KRQN_4441,4.0
KRQN_4478,4.0
KRQN_4560,4.0
KRQN_4573,4.0
KRQN_4582,4.0
KRQN_4584,4.0
KRQN_4593,4.0
KRQN_4618,4.0
KRQN_4627,4.0
KRQN_4723,4.0
KRQN_4796,4.0
KRQN_4801,4.0
KRQN_4846,4.0
KRQN_4941,4.0
KRQN_4942,4.0
KRQN_4943,4.0
KRQN_4983,4.0
Rand_32,4.0
Rand_86,4.0
Rand_94,4.0
Rand_102,4.0
Rand_126,4.0
Rand_135,4.0
Rand_155,4.0
Rand_165,4.0
Rand_194,4.0
Rand_199,4.0
Rand_273,4.0
Rand_289,4.0
Rand_343,4.0
Rand_369,4.0
Rand_379,4.0
Rand_384,4.0
Rand_385,4.0
Rand_413,4.0
Rand_455,4.0
Rand_465,4.0
Rand_473,4.0
Rand_490,4.0
Rand_542,4.0
Rand_563,4.0
Rand_568,4.0
Rand_571,4.0
Rand_601,4.0
Rand_607,4.0
Rand_671,4.0
Rand_673,4.0
Rand_690,4.0
Rand_696,4.0
Rand_701,4.0
Rand_705,4.0
Rand_736,4.0
Rand_751,4.0
Rand_766,4.0
Rand_770,4.0
Rand_799,4.0
Rand_845,4.0
Rand_909,4.0
Rand_939,4.0
Rand_979,4.0
Rand_986,4.0
Rand_1045,4.0
Rand_1048,4.0
Rand_1074,4.0
Rand_1079,4.0
Rand_1088,4.0
Rand_1107,4.0
Rand_1124,4.0
Rand_1185,4.0
Rand_1203,4.0
Rand_1220,4.0
Rand_1237,4.0
Rand_1239,4.0
Rand_1263,4.0
Rand_1265,4.0
Rand_1290,4.0
Rand_1332,4.0
Rand_1337,4.0
Rand_1340,4.0
Rand_1355,4.0
Rand_1382,4.0
Rand_1388,4.0
Rand_1411,4.0
Rand_1426,4.0
Rand_1436,4.0
Rand_1437,4.0
Rand_1443,4.0
Rand_1478,4.0
Rand_1516,4.0
Rand_1527,4.0
Rand_1531,4.0
Rand_1567,4.0
Rand_1592,4.0
Rand_1625,4.0
Rand_1665,4.0
Rand_1691,4.0
Rand_1742,4.0
Rand_1859,4.0
Rand_1872,4.0
Rand_1879,4.0
Rand_1907,4.0
Rand_1931,4.0
Rand_1940,4.0
Rand_1949,4.0
Rand_1950,4.0
Rand_1956,4.0
Rand_1967,4.0
Rand_1968,4.0
Rand_1980,4.0
Rand_1982,4.0
Rand_2057,4.0
Rand_2094,4.0
Rand_2108,4.0
Rand_2129,4.0
Rand_2195,4.0
Rand_2205,4.0
Rand_2206,4.0
Rand_2249,4.0
Rand_2268,4.0
Rand_2272,4.0
Rand_2278,4.0
Rand_2286,4.0
Rand_2319,4.0
Rand_2320,4.0
Rand_2358,4.0
Rand_2367,4.0
Rand_2391,4.0
Rand_2467,4.0
Rand_2473,4.0
Rand_2486,4.0
Rand_2491,4.0
Rand_2530,4.0
Rand_2551,4.0
Rand_2566,4.0
Rand_2577,4.0
Rand_2608,4.0
Rand_2630,4.0
Rand_2733,4.0
Rand_2771,4.0
Rand_2786,4.0
Rand_2809,4.0
Rand_2812,4.0
Rand_2832,4.0
Rand_2845,4.0
Rand_2865,4.0
Rand_2924,4.0
Rand_2933,4.0
Rand_2936,4.0
Rand_2951,4.0
Rand_2965,4.0
Rand_3038,4.0
Rand_3042,4.0
Rand_3068,4.0
Rand_3094,4.0
Rand_3150,4.0
Rand_3167,4.0
Rand_3213,4.0
Rand_3225,4.0
Rand_3230,4.0
Rand_3237,4.0
Rand_3252,4.0
Rand_3353,4.0
Rand_3393,4.0
Rand_3494,4.0
Rand_3502,4.0
Rand_3568,4.0
Rand_3616,4.0
Rand_3641,4.0
Rand_3691,4.0
Rand_3739,4.0
Rand_3760,4.0
Rand_3769,4.0
Rand_3770,4.0
Rand_3774,4.0
Rand_3810,4.0
Rand_3890,4.0
Rand_3905,4.0
Rand_3922,4.0
Rand_3972,4.0
Rand_3986,4.0
Rand_4011,4.0
Rand_4034,4.0
Rand_4053,4.0
Rand_4100,4.0
Rand_4108,4.0
Rand_4135,4.0
Rand_4167,4.0
Rand_4213,4.0
Rand_4257,4.0
Rand_4279,4.0
Rand_4299,4.0
Rand_4347,4.0
Rand_4372,4.0
Rand_4401,4.0
Rand_4452,4.0
Rand_4496,4.0
Rand_4499,4.0
Rand_4523,4.0
Rand_4544,4.0
Rand_4547,4.0
Rand_4557,4.0
Rand_4575,4.0
Rand_4597,4.0
Rand_4648,4.0
Rand_4687,4.0
Rand_4720,4.0
Rand_4725,4.0
Rand_4739,4.0
Rand_4743,4.0
Rand_4764,4.0
Rand_4785,4.0
Rand_4796,4.0
Rand_4802,4.0
Rand_4804,4.0
Rand_4815,4.0
Rand_4853,4.0
Rand_4870,4.0
Rand_4909,4.0
Rand_4974,4.0
DEYH_5,5.0
DEYH_29,5.0
DEYH_52,5.0
DEYH_203,5.0
DEYH_313,5.0
DEYH_329,5.0
DEYH_330,5.0
DEYH_359,5.0
DEYH_377,5.0
DEYH_391,5.0
DEYH_426,5.0
DEYH_523,5.0
DEYH_536,5.0
DEYH_573,5.0
DEYH_618,5.0
DEYH_641,5.0
DEYH_660,5.0
DEYH_739,5.0
DEYH_747,5.0
DEYH_756,5.0
DEYH_787,5.0
DEYH_914,5.0
DEYH_937,5.0
DEYH_1002,5.0
DEYH_1046,5.0
DEYH_1138,5.0
DEYH_1345,5.0
DEYH_1347,5.0
DEYH_1386,5.0
DEYH_1420,5.0
DEYH_1458,5.0
DEYH_1504,5.0
DEYH_1553,5.0
DEYH_1669,5.0
DEYH_1719,5.0
DEYH_1740,5.0
DEYH_1748,5.0
DEYH_1808,5.0
DEYH_1835,5.0
DEYH_1887,5.0
DEYH_1904,5.0
DEYH_1990,5.0
DEYH_2041,5.0
DEYH_2050,5.0
DEYH_2075,5.0
DEYH_2108,5.0
DEYH_2121,5.0
DEYH_2176,5.0
DEYH_2225,5.0
DEYH_2249,5.0
DEYH_2315,5.0
DEYH_2328,5.0
DEYH_2390,5.0
DEYH_2410,5.0
DEYH_2424,5.0
DEYH_2435,5.0
DEYH_2448,5.0
DEYH_2646,5.0
DEYH_2693,5.0
DEYH_2709,5.0
DEYH_2712,5.0
DEYH_2719,5.0
DEYH_2731,5.0
DEYH_2736,5.0
DEYH_2745,5.0
DEYH_2853,5.0
DEYH_2870,5.0
DEYH_2918,5.0
DEYH_2949,5.0
DEYH_3106,5.0
DEYH_3113,5.0
DEYH_3154,5.0
DEYH_3204,5.0
DEYH_3205,5.0
DEYH_3271,5.0
DEYH_3276,5.0
DEYH_3287,5.0
DEYH_3323,5.0
DEYH_3335,5.0
DEYH_3366,5.0
DEYH_3377,5.0
DEYH_3463,5.0
DEYH_3469,5.0
DEYH_3470,5.0
DEYH_3502,5.0
DEYH_3627,5.0
DEYH_3637,5.0
DEYH_3642,5.0
DEYH_3672,5.0
DEYH_3715,5.0
DEYH_3729,5.0
DEYH_3859,5.0
DEYH_3934,5.0
DEYH_3941,5.0
DEYH_4149,5.0
DEYH_4164,5.0
DEYH_4228,5.0
DEYH_4232,5.0
DEYH_4262,5.0
DEYH_4333,5.0
DEYH_4347,5.0
DEYH_4436,5.0
DEYH_4509,5.0
DEYH_4510,5.0
DEYH_4513,5.0
DEYH_4598,5.0
DEYH_4599,5.0
DEYH_4616,5.0
DEYH_4804,5.0
DEYH_4815,5.0
DEYH_4851,5.0
KRQN_6,5.0
KRQN_7,5.0
KRQN_59,5.0
KRQN_193,5.0
KRQN_227,5.0
KRQN_281,5.0
KRQN_292,5.0
KRQN_315,5.0
KRQN_325,5.0
KRQN_336,5.0
KRQN_387,5.0
KRQN_403,5.0
KRQN_421,5.0
KRQN_456,5.0
KRQN_631,5.0
KRQN_707,5.0
KRQN_714,5.0
KRQN_880,5.0
KRQN_1003,5.0
KRQN_1033,5.0
KRQN_1115,5.0
KRQN_1140,5.0
KRQN_1170,5.0
KRQN_1208,5.0
KRQN_1325,5.0
KRQN_1421,5.0
KRQN_1441,5.0
KRQN_1475,5.0
KRQN_1505,5.0
KRQN_1549,5.0
KRQN_1562,5.0
KRQN_1691,5.0
KRQN_1743,5.0
KRQN_1756,5.0
KRQN_1852,5.0
KRQN_1858,5.0
KRQN_1957,5.0
KRQN_2011,5.0
KRQN_2073,5.0
KRQN_2090,5.0
KRQN_2151,5.0
KRQN_2161,5.0
KRQN_2178,5.0
KRQN_2207,5.0
KRQN_2267,5.0
KRQN_2305,5.0
KRQN_2408,5.0
KRQN_2452,5.0
KRQN_2483,5.0
KRQN_2514,5.0
KRQN_2538,5.0
KRQN_2587,5.0
KRQN_2615,5.0
KRQN_2632,5.0
KRQN_2663,5.0
KRQN_2752,5.0
KRQN_2753,5.0
KRQN_2765,5.0
KRQN_2829,5.0
KRQN_2858,5.0
KRQN_2906,5.0
KRQN_2911,5.0
KRQN_2950,5.0
KRQN_3031,5.0
KRQN_3049,5.0
KRQN_3104,5.0
KRQN_3132,5.0
KRQN_3136,5.0
KRQN_3141,5.0
KRQN_3143,5.0
KRQN_3202,5.0
KRQN_3216,5.0
KRQN_3292,5.0
KRQN_3397,5.0
KRQN_3426,5.0
KRQN_3429,5.0
KRQN_3483,5.0
KRQN_3520,5.0
KRQN_3553,5.0
KRQN_3617,5.0
KRQN_3665,5.0
KRQN_3699,5.0
KRQN_3715,5.0
KRQN_3905,5.0
KRQN_3985,5.0
KRQN_3990,5.0
KRQN_4033,5.0
KRQN_4050,5.0
KRQN_4069,5.0
KRQN_4082,5.0
KRQN_4095,5.0
KRQN_4255,5.0
KRQN_4404,5.0
KRQN_4475,5.0
KRQN_4557,5.0
KRQN_4579,5.0
KRQN_4586,5.0
KRQN_4619,5.0
KRQN_4657,5.0
KRQN_4665,5.0
KRQN_4706,5.0
KRQN_4740,5.0
KRQN_4758,5.0
KRQN_4824,5.0
KRQN_4826,5.0
KRQN_4935,5.0
KRQN_4952,5.0
Rand_23,5.0
Rand_74,5.0
Rand_85,5.0
Rand_88,5.0
Rand_101,5.0
Rand_106,5.0
Rand_141,5.0
Rand_305,5.0
Rand_371,5.0
Rand_378,5.0
Rand_390,5.0
Rand_426,5.0
Rand_458,5.0
Rand_486,5.0
Rand_648,5.0
Rand_654,5.0
Rand_662,5.0
Rand_702,5.0
Rand_739,5.0
Rand_752,5.0
Rand_777,5.0
Rand_869,5.0
Rand_893,5.0
Rand_927,5.0
Rand_941,5.0
Rand_964,5.0
Rand_1025,5.0
Rand_1044,5.0
Rand_1091,5.0
Rand_1092,5.0
Rand_1161,5.0
Rand_1175,5.0
Rand_1189,5.0
Rand_1212,5.0
Rand_1245,5.0
Rand_1325,5.0
Rand_1339,5.0
Rand_1359,5.0
Rand_1380,5.0
Rand_1425,5.0
Rand_1473,5.0
Rand_1529,5.0
Rand_1553,5.0
Rand_1618,5.0
Rand_1684,5.0
Rand_1883,5.0
Rand_1958,5.0
Rand_1964,5.0
Rand_2016,5.0
Rand_2053,5.0
Rand_2119,5.0
Rand_2140,5.0
Rand_2164,5.0
Rand_2324,5.0
Rand_2495,5.0
Rand_2505,5.0
Rand_2525,5.0
Rand_2593,5.0
Rand_2595,5.0
Rand_2616,5.0
Rand_2679,5.0
Rand_2690,5.0
Rand_2705,5.0
Rand_2713,5.0
Rand_2736,5.0
Rand_2765,5.0
Rand_2772,5.0
Rand_2811,5.0
Rand_2814,5.0
Rand_2879,5.0
Rand_2896,5.0
Rand_2931,5.0
Rand_3021,5.0
Rand_3024,5.0
Rand_3075,5.0
Rand_3111,5.0
Rand_3257,5.0
Rand_3302,5.0
Rand_3340,5.0
Rand_3351,5.0
Rand_3388,5.0
Rand_3404,5.0
Rand_3499,5.0
Rand_3503,5.0
Rand_3519,5.0
Rand_3536,5.0
Rand_3564,5.0
Rand_3583,5.0
Rand_3685,5.0
Rand_3693,5.0
Rand_3705,5.0
Rand_3717,5.0
Rand_3788,5.0
Rand_3794,5.0
Rand_3813,5.0
Rand_3976,5.0
Rand_4107,5.0
Rand_4130,5.0
Rand_4216,5.0
Rand_4229,5.0
Rand_4303,5.0
Rand_4402,5.0
Rand_4412,5.0
Rand_4443,5.0
Rand_4525,5.0
Rand_4528,5.0
Rand_4631,5.0
Rand_4816,5.0
Rand_4820,5.0
Rand_4860,5.0
Rand_4934,5.0
DEYH_9,6.0
DEYH_128,6.0
DEYH_134,6.0
DEYH_232,6.0
DEYH_244,6.0
DEYH_278,6.0
DEYH_317,6.0
DEYH_355,6.0
DEYH_394,6.0
DEYH_412,6.0
DEYH_510,6.0
DEYH_585,6.0
DEYH_586,6.0
DEYH_685,6.0
DEYH_751,6.0
DEYH_844,6.0
DEYH_893,6.0
DEYH_925,6.0
DEYH_1020,6.0
DEYH_1034,6.0
DEYH_1048,6.0
DEYH_1092,6.0
DEYH_1205,6.0
DEYH_1214,6.0
DEYH_1215,6.0
DEYH_1270,6.0
DEYH_1382,6.0
DEYH_1383,6.0
DEYH_1390,6.0
DEYH_1409,6.0
DEYH_1481,6.0
DEYH_1506,6.0
DEYH_1557,6.0
DEYH_1657,6.0
DEYH_1822,6.0
DEYH_1894,6.0
DEYH_2196,6.0
DEYH_2257,6.0
DEYH_2301,6.0
DEYH_2409,6.0
DEYH_2467,6.0
DEYH_2503,6.0
DEYH_2660,6.0
DEYH_2809,6.0
DEYH_2820,6.0
DEYH_2951,6.0
DEYH_2972,6.0
DEYH_3001,6.0
DEYH_3039,6.0
DEYH_3139,6.0
DEYH_3144,6.0
DEYH_3170,6.0
DEYH_3214,6.0
DEYH_3224,6.0
DEYH_3278,6.0
DEYH_3291,6.0
DEYH_3340,6.0
DEYH_3401,6.0
DEYH_3410,6.0
DEYH_3481,6.0
DEYH_3495,6.0
DEYH_3570,6.0
DEYH_3583,6.0
DEYH_3603,6.0
DEYH_3614,6.0
DEYH_3655,6.0
DEYH_3743,6.0
DEYH_3769,6.0
DEYH_3898,6.0
DEYH_3957,6.0
DEYH_3978,6.0
DEYH_4074,6.0
DEYH_4226,6.0
DEYH_4324,6.0
DEYH_4368,6.0
DEYH_4437,6.0
DEYH_4526,6.0
DEYH_4611,6.0
DEYH_4684,6.0
DEYH_4686,6.0
DEYH_4799,6.0
DEYH_4852,6.0
DEYH_4893,6.0
DEYH_4912,6.0
DEYH_4953,6.0
KRQN_94,6.0
KRQN_148,6.0
KRQN_173,6.0
KRQN_276,6.0
KRQN_341,6.0
KRQN_379,6.0
KRQN_411,6.0
KRQN_437,6.0
KRQN_502,6.0
KRQN_531,6.0
KRQN_536,6.0
KRQN_542,6.0
KRQN_563,6.0
KRQN_609,6.0
KRQN_808,6.0
KRQN_818,6.0
KRQN_908,6.0
KRQN_971,6.0
KRQN_980,6.0
