,0
DEYH_3384,2.0
DEYH_3385,2.0
DEYH_3387,2.0
DEYH_3394,2.0
DEYH_3395,2.0
DEYH_3397,2.0
DEYH_3399,2.0
DEYH_3400,2.0
DEYH_3403,2.0
DEYH_3404,2.0
DEYH_3405,2.0
DEYH_3406,2.0
DEYH_3407,2.0
DEYH_3410,2.0
DEYH_3411,2.0
DEYH_3412,2.0
DEYH_3416,2.0
DEYH_3417,2.0
DEYH_3418,2.0
DEYH_3421,2.0
DEYH_3422,2.0
DEYH_3423,2.0
DEYH_3424,2.0
DEYH_3425,2.0
DEYH_3426,2.0
DEYH_3429,2.0
DEYH_3430,2.0
DEYH_3432,2.0
DEYH_3435,2.0
DEYH_3436,2.0
DEYH_3441,2.0
DEYH_3442,2.0
DEYH_3443,2.0
DEYH_3445,2.0
DEYH_3447,2.0
DEYH_3448,2.0
DEYH_3450,2.0
DEYH_3452,2.0
DEYH_3455,2.0
DEYH_3458,2.0
DEYH_3460,2.0
DEYH_3462,2.0
DEYH_3465,2.0
DEYH_3466,2.0
DEYH_3473,2.0
DEYH_3474,2.0
DEYH_3476,2.0
DEYH_3477,2.0
DEYH_3478,2.0
DEYH_3479,2.0
DEYH_3480,2.0
DEYH_3482,2.0
DEYH_3484,2.0
DEYH_3485,2.0
DEYH_3487,2.0
DEYH_3488,2.0
DEYH_3489,2.0
DEYH_3492,2.0
DEYH_3497,2.0
DEYH_3500,2.0
DEYH_3501,2.0
DEYH_3503,2.0
DEYH_3505,2.0
DEYH_3508,2.0
DEYH_3510,2.0
DEYH_3514,2.0
DEYH_3515,2.0
DEYH_3516,2.0
DEYH_3518,2.0
DEYH_3519,2.0
DEYH_3521,2.0
DEYH_3522,2.0
DEYH_3531,2.0
DEYH_3535,2.0
DEYH_3537,2.0
DEYH_3538,2.0
DEYH_3539,2.0
DEYH_3540,2.0
DEYH_3544,2.0
DEYH_3545,2.0
DEYH_3546,2.0
DEYH_3548,2.0
DEYH_3551,2.0
DEYH_3552,2.0
DEYH_3554,2.0
DEYH_3556,2.0
DEYH_3557,2.0
DEYH_3558,2.0
DEYH_3561,2.0
DEYH_3562,2.0
DEYH_3564,2.0
DEYH_3565,2.0
DEYH_3567,2.0
DEYH_3569,2.0
DEYH_3571,2.0
DEYH_3572,2.0
DEYH_3573,2.0
DEYH_3574,2.0
DEYH_3578,2.0
DEYH_3581,2.0
DEYH_3582,2.0
DEYH_3584,2.0
DEYH_3586,2.0
DEYH_3591,2.0
DEYH_3592,2.0
DEYH_3593,2.0
DEYH_3598,2.0
DEYH_3600,2.0
DEYH_3603,2.0
DEYH_3607,2.0
DEYH_3609,2.0
DEYH_3611,2.0
DEYH_3616,2.0
DEYH_3617,2.0
DEYH_3619,2.0
DEYH_3621,2.0
DEYH_3624,2.0
DEYH_3626,2.0
DEYH_3629,2.0
DEYH_3630,2.0
DEYH_3632,2.0
DEYH_3635,2.0
DEYH_3636,2.0
DEYH_3637,2.0
DEYH_3639,2.0
DEYH_3641,2.0
DEYH_3642,2.0
DEYH_3643,2.0
DEYH_3644,2.0
DEYH_3646,2.0
DEYH_3652,2.0
DEYH_3653,2.0
DEYH_3655,2.0
DEYH_3656,2.0
DEYH_3657,2.0
DEYH_3658,2.0
DEYH_3659,2.0
DEYH_3660,2.0
DEYH_3662,2.0
DEYH_3669,2.0
DEYH_3670,2.0
DEYH_3675,2.0
DEYH_3679,2.0
DEYH_3680,2.0
DEYH_3683,2.0
DEYH_3685,2.0
DEYH_3688,2.0
DEYH_3689,2.0
DEYH_3690,2.0
DEYH_3693,2.0
DEYH_3696,2.0
DEYH_3697,2.0
DEYH_3698,2.0
DEYH_3699,2.0
DEYH_3700,2.0
DEYH_3703,2.0
DEYH_3704,2.0
DEYH_3705,2.0
DEYH_3706,2.0
DEYH_3710,2.0
DEYH_3711,2.0
DEYH_3713,2.0
DEYH_3715,2.0
DEYH_3717,2.0
DEYH_3718,2.0
DEYH_3719,2.0
DEYH_3720,2.0
DEYH_3721,2.0
DEYH_3722,2.0
DEYH_3740,2.0
DEYH_3741,2.0
DEYH_3745,2.0
DEYH_3747,2.0
DEYH_3748,2.0
DEYH_3750,2.0
DEYH_3757,2.0
DEYH_3767,2.0
DEYH_3770,2.0
DEYH_3771,2.0
DEYH_3772,2.0
DEYH_3773,2.0
DEYH_3774,2.0
DEYH_3776,2.0
DEYH_3779,2.0
DEYH_3780,2.0
DEYH_3783,2.0
DEYH_3785,2.0
DEYH_3786,2.0
DEYH_3787,2.0
DEYH_3788,2.0
DEYH_3789,2.0
DEYH_3790,2.0
DEYH_3792,2.0
DEYH_3793,2.0
DEYH_3796,2.0
DEYH_3797,2.0
DEYH_3799,2.0
DEYH_3802,2.0
DEYH_3803,2.0
DEYH_3805,2.0
DEYH_3806,2.0
DEYH_3811,2.0
DEYH_3813,2.0
DEYH_3814,2.0
DEYH_3815,2.0
DEYH_3818,2.0
DEYH_3820,2.0
DEYH_3823,2.0
DEYH_3824,2.0
DEYH_3826,2.0
DEYH_3828,2.0
DEYH_3829,2.0
DEYH_3831,2.0
DEYH_3832,2.0
DEYH_3834,2.0
DEYH_3837,2.0
DEYH_3844,2.0
DEYH_3846,2.0
DEYH_3848,2.0
DEYH_3850,2.0
DEYH_3854,2.0
DEYH_3855,2.0
DEYH_3856,2.0
DEYH_3858,2.0
DEYH_3859,2.0
DEYH_3860,2.0
DEYH_3861,2.0
DEYH_3863,2.0
DEYH_3864,2.0
DEYH_3865,2.0
DEYH_3867,2.0
DEYH_3871,2.0
DEYH_3872,2.0
DEYH_3873,2.0
DEYH_3877,2.0
DEYH_3878,2.0
DEYH_3881,2.0
DEYH_3887,2.0
DEYH_3888,2.0
DEYH_3891,2.0
DEYH_3892,2.0
DEYH_3894,2.0
DEYH_3895,2.0
DEYH_3896,2.0
DEYH_3897,2.0
DEYH_3899,2.0
DEYH_3901,2.0
DEYH_3902,2.0
DEYH_3904,2.0
DEYH_3907,2.0
DEYH_3908,2.0
DEYH_3911,2.0
DEYH_3912,2.0
DEYH_3913,2.0
DEYH_3915,2.0
DEYH_3916,2.0
DEYH_3919,2.0
DEYH_3923,2.0
DEYH_3925,2.0
DEYH_3926,2.0
DEYH_3927,2.0
DEYH_3928,2.0
DEYH_3930,2.0
DEYH_3931,2.0
DEYH_3933,2.0
DEYH_3935,2.0
DEYH_3937,2.0
DEYH_3939,2.0
DEYH_3940,2.0
DEYH_3942,2.0
DEYH_3945,2.0
DEYH_3947,2.0
DEYH_3948,2.0
DEYH_3951,2.0
DEYH_3954,2.0
DEYH_3958,2.0
DEYH_3959,2.0
DEYH_3960,2.0
DEYH_3961,2.0
DEYH_3963,2.0
DEYH_3964,2.0
DEYH_3966,2.0
DEYH_3967,2.0
DEYH_3972,2.0
DEYH_3976,2.0
DEYH_3977,2.0
DEYH_3978,2.0
DEYH_3979,2.0
DEYH_3980,2.0
DEYH_3982,2.0
DEYH_3983,2.0
DEYH_3985,2.0
DEYH_3989,2.0
DEYH_3992,2.0
DEYH_3993,2.0
DEYH_3994,2.0
DEYH_3995,2.0
DEYH_3996,2.0
DEYH_3997,2.0
DEYH_4000,2.0
DEYH_4002,2.0
DEYH_4003,2.0
DEYH_4005,2.0
DEYH_4006,2.0
DEYH_4007,2.0
DEYH_4008,2.0
DEYH_4009,2.0
DEYH_4011,2.0
DEYH_4012,2.0
DEYH_4016,2.0
DEYH_4019,2.0
DEYH_4021,2.0
DEYH_4026,2.0
DEYH_4027,2.0
DEYH_4028,2.0
DEYH_4029,2.0
DEYH_4030,2.0
DEYH_4031,2.0
DEYH_4032,2.0
DEYH_4034,2.0
DEYH_4035,2.0
DEYH_4036,2.0
DEYH_4037,2.0
DEYH_4038,2.0
DEYH_4042,2.0
DEYH_4043,2.0
DEYH_4044,2.0
DEYH_4045,2.0
DEYH_4047,2.0
DEYH_4048,2.0
DEYH_4052,2.0
DEYH_4054,2.0
DEYH_4055,2.0
DEYH_4056,2.0
DEYH_4058,2.0
DEYH_4059,2.0
DEYH_4068,2.0
DEYH_4069,2.0
DEYH_4071,2.0
DEYH_4073,2.0
DEYH_4075,2.0
DEYH_4077,2.0
DEYH_4078,2.0
DEYH_4079,2.0
DEYH_4081,2.0
DEYH_4082,2.0
DEYH_4085,2.0
DEYH_4088,2.0
DEYH_4089,2.0
DEYH_4090,2.0
DEYH_4092,2.0
DEYH_4093,2.0
DEYH_4094,2.0
DEYH_4095,2.0
DEYH_4096,2.0
DEYH_4098,2.0
DEYH_4100,2.0
DEYH_4102,2.0
DEYH_4103,2.0
DEYH_4104,2.0
DEYH_4105,2.0
DEYH_4106,2.0
DEYH_4114,2.0
DEYH_4117,2.0
DEYH_4119,2.0
DEYH_4121,2.0
DEYH_4123,2.0
DEYH_4124,2.0
DEYH_4125,2.0
DEYH_4127,2.0
DEYH_4130,2.0
DEYH_4132,2.0
DEYH_4133,2.0
DEYH_4134,2.0
DEYH_4136,2.0
DEYH_4138,2.0
DEYH_4140,2.0
DEYH_4141,2.0
DEYH_4144,2.0
DEYH_4145,2.0
DEYH_4148,2.0
DEYH_4150,2.0
DEYH_4151,2.0
DEYH_4153,2.0
DEYH_4156,2.0
DEYH_4157,2.0
DEYH_4158,2.0
DEYH_4161,2.0
DEYH_4162,2.0
DEYH_4163,2.0
DEYH_4166,2.0
DEYH_4169,2.0
DEYH_4170,2.0
DEYH_4172,2.0
DEYH_4176,2.0
DEYH_4179,2.0
DEYH_4183,2.0
DEYH_4184,2.0
DEYH_4185,2.0
DEYH_4188,2.0
DEYH_4190,2.0
DEYH_4192,2.0
DEYH_4193,2.0
DEYH_4198,2.0
DEYH_4199,2.0
DEYH_4201,2.0
DEYH_4203,2.0
DEYH_4205,2.0
DEYH_4206,2.0
DEYH_4207,2.0
DEYH_4209,2.0
DEYH_4210,2.0
DEYH_4212,2.0
DEYH_4213,2.0
DEYH_4215,2.0
DEYH_4217,2.0
DEYH_4218,2.0
DEYH_4220,2.0
DEYH_4224,2.0
DEYH_4226,2.0
DEYH_4228,2.0
DEYH_4233,2.0
DEYH_4234,2.0
DEYH_4237,2.0
DEYH_4238,2.0
DEYH_4239,2.0
DEYH_4242,2.0
DEYH_4243,2.0
DEYH_4245,2.0
DEYH_4248,2.0
DEYH_4249,2.0
DEYH_4251,2.0
DEYH_4252,2.0
DEYH_4254,2.0
DEYH_4255,2.0
DEYH_4260,2.0
DEYH_4265,2.0
DEYH_4267,2.0
DEYH_4268,2.0
DEYH_4274,2.0
DEYH_4275,2.0
DEYH_4277,2.0
DEYH_4278,2.0
DEYH_4280,2.0
DEYH_4281,2.0
DEYH_4282,2.0
DEYH_4283,2.0
DEYH_4289,2.0
DEYH_4290,2.0
DEYH_4292,2.0
DEYH_4293,2.0
DEYH_4297,2.0
DEYH_4301,2.0
DEYH_4302,2.0
DEYH_4305,2.0
DEYH_4307,2.0
DEYH_4308,2.0
DEYH_4310,2.0
DEYH_4311,2.0
DEYH_4312,2.0
DEYH_4313,2.0
DEYH_4315,2.0
DEYH_4316,2.0
DEYH_4319,2.0
DEYH_4320,2.0
DEYH_4321,2.0
DEYH_4323,2.0
DEYH_4324,2.0
DEYH_4325,2.0
DEYH_4326,2.0
DEYH_4327,2.0
DEYH_4328,2.0
DEYH_4330,2.0
DEYH_4334,2.0
DEYH_4337,2.0
DEYH_4338,2.0
DEYH_4339,2.0
DEYH_4340,2.0
DEYH_4341,2.0
DEYH_4343,2.0
DEYH_4346,2.0
DEYH_4348,2.0
DEYH_4352,2.0
DEYH_4355,2.0
DEYH_4357,2.0
DEYH_4359,2.0
DEYH_4360,2.0
DEYH_4363,2.0
DEYH_4366,2.0
DEYH_4368,2.0
DEYH_4369,2.0
DEYH_4372,2.0
DEYH_4373,2.0
DEYH_4382,2.0
DEYH_4383,2.0
DEYH_4385,2.0
DEYH_4387,2.0
DEYH_4391,2.0
DEYH_4395,2.0
DEYH_4397,2.0
DEYH_4398,2.0
DEYH_4399,2.0
DEYH_4403,2.0
DEYH_4405,2.0
DEYH_4407,2.0
DEYH_4408,2.0
DEYH_4410,2.0
DEYH_4413,2.0
DEYH_4414,2.0
DEYH_4415,2.0
DEYH_4416,2.0
DEYH_4418,2.0
DEYH_4422,2.0
DEYH_4423,2.0
DEYH_4424,2.0
DEYH_4425,2.0
DEYH_4426,2.0
DEYH_4427,2.0
DEYH_4428,2.0
DEYH_4430,2.0
DEYH_4432,2.0
DEYH_4434,2.0
DEYH_4437,2.0
DEYH_4441,2.0
DEYH_4444,2.0
DEYH_4447,2.0
DEYH_4451,2.0
DEYH_4452,2.0
DEYH_4454,2.0
DEYH_4455,2.0
DEYH_4457,2.0
DEYH_4458,2.0
DEYH_4459,2.0
DEYH_4461,2.0
DEYH_4462,2.0
DEYH_4465,2.0
DEYH_4466,2.0
DEYH_4467,2.0
DEYH_4468,2.0
DEYH_4471,2.0
DEYH_4473,2.0
DEYH_4474,2.0
DEYH_4477,2.0
DEYH_4478,2.0
DEYH_4479,2.0
DEYH_4480,2.0
DEYH_4481,2.0
DEYH_4484,2.0
DEYH_4486,2.0
DEYH_4488,2.0
DEYH_4490,2.0
DEYH_4494,2.0
DEYH_4495,2.0
DEYH_4496,2.0
DEYH_4497,2.0
DEYH_4500,2.0
DEYH_4502,2.0
DEYH_4503,2.0
DEYH_4506,2.0
DEYH_4507,2.0
DEYH_4512,2.0
DEYH_4517,2.0
DEYH_4519,2.0
DEYH_4520,2.0
DEYH_4521,2.0
DEYH_4522,2.0
DEYH_4525,2.0
DEYH_4527,2.0
DEYH_4528,2.0
DEYH_4530,2.0
DEYH_4532,2.0
DEYH_4535,2.0
DEYH_4536,2.0
DEYH_4537,2.0
DEYH_4538,2.0
DEYH_4539,2.0
DEYH_4541,2.0
DEYH_4543,2.0
DEYH_4545,2.0
DEYH_4548,2.0
DEYH_4552,2.0
DEYH_4556,2.0
DEYH_4559,2.0
DEYH_4560,2.0
DEYH_4561,2.0
DEYH_4563,2.0
DEYH_4565,2.0
DEYH_4566,2.0
DEYH_4567,2.0
DEYH_4572,2.0
DEYH_4573,2.0
DEYH_4575,2.0
DEYH_4576,2.0
DEYH_4577,2.0
DEYH_4578,2.0
DEYH_4583,2.0
DEYH_4586,2.0
DEYH_4587,2.0
DEYH_4588,2.0
DEYH_4593,2.0
DEYH_4594,2.0
DEYH_4597,2.0
DEYH_4598,2.0
DEYH_4600,2.0
DEYH_4601,2.0
DEYH_4604,2.0
DEYH_4607,2.0
DEYH_4610,2.0
DEYH_4615,2.0
DEYH_4616,2.0
DEYH_4617,2.0
DEYH_4618,2.0
DEYH_4620,2.0
DEYH_4622,2.0
DEYH_4624,2.0
DEYH_4626,2.0
DEYH_4634,2.0
DEYH_4636,2.0
DEYH_4637,2.0
DEYH_4638,2.0
DEYH_4640,2.0
DEYH_4641,2.0
DEYH_4643,2.0
DEYH_4646,2.0
DEYH_4648,2.0
DEYH_4649,2.0
DEYH_4650,2.0
DEYH_4651,2.0
DEYH_4653,2.0
DEYH_4656,2.0
DEYH_4657,2.0
DEYH_4660,2.0
DEYH_4661,2.0
DEYH_4664,2.0
DEYH_4669,2.0
DEYH_4675,2.0
DEYH_4676,2.0
DEYH_4678,2.0
DEYH_4680,2.0
DEYH_4681,2.0
DEYH_4682,2.0
DEYH_4684,2.0
DEYH_4689,2.0
DEYH_4690,2.0
DEYH_4691,2.0
DEYH_4692,2.0
DEYH_4693,2.0
DEYH_4698,2.0
DEYH_4700,2.0
DEYH_4701,2.0
DEYH_4703,2.0
DEYH_4706,2.0
DEYH_4710,2.0
DEYH_4711,2.0
DEYH_4713,2.0
DEYH_4714,2.0
DEYH_4716,2.0
DEYH_4717,2.0
DEYH_4718,2.0
DEYH_4719,2.0
DEYH_4721,2.0
DEYH_4722,2.0
DEYH_4724,2.0
DEYH_4725,2.0
DEYH_4726,2.0
DEYH_4728,2.0
DEYH_4729,2.0
DEYH_4730,2.0
DEYH_4731,2.0
DEYH_4732,2.0
DEYH_4737,2.0
DEYH_4738,2.0
DEYH_4742,2.0
DEYH_4744,2.0
DEYH_4747,2.0
DEYH_4749,2.0
DEYH_4750,2.0
DEYH_4754,2.0
DEYH_4756,2.0
DEYH_4761,2.0
DEYH_4762,2.0
DEYH_4763,2.0
DEYH_4766,2.0
DEYH_4767,2.0
DEYH_4768,2.0
DEYH_4769,2.0
DEYH_4770,2.0
DEYH_4773,2.0
DEYH_4775,2.0
DEYH_4779,2.0
DEYH_4780,2.0
DEYH_4783,2.0
DEYH_4784,2.0
DEYH_4785,2.0
DEYH_4786,2.0
DEYH_4789,2.0
DEYH_4790,2.0
DEYH_4791,2.0
DEYH_4792,2.0
DEYH_4793,2.0
DEYH_4794,2.0
DEYH_4795,2.0
DEYH_4797,2.0
DEYH_4798,2.0
DEYH_4800,2.0
DEYH_4803,2.0
DEYH_4804,2.0
DEYH_4806,2.0
DEYH_4808,2.0
DEYH_4817,2.0
DEYH_4818,2.0
DEYH_4819,2.0
DEYH_4821,2.0
DEYH_4825,2.0
DEYH_4827,2.0
DEYH_4828,2.0
DEYH_4829,2.0
DEYH_4831,2.0
DEYH_4834,2.0
DEYH_4836,2.0
DEYH_4837,2.0
DEYH_4840,2.0
DEYH_4841,2.0
DEYH_4844,2.0
DEYH_4845,2.0
DEYH_4846,2.0
DEYH_4847,2.0
DEYH_4848,2.0
DEYH_4850,2.0
DEYH_4851,2.0
DEYH_4853,2.0
DEYH_4855,2.0
DEYH_4856,2.0
DEYH_4857,2.0
DEYH_4859,2.0
DEYH_4861,2.0
DEYH_4862,2.0
DEYH_4863,2.0
DEYH_4866,2.0
DEYH_4867,2.0
DEYH_4870,2.0
DEYH_4874,2.0
DEYH_4875,2.0
DEYH_4876,2.0
DEYH_4880,2.0
DEYH_4882,2.0
DEYH_4883,2.0
DEYH_4884,2.0
DEYH_4887,2.0
DEYH_4888,2.0
DEYH_4891,2.0
DEYH_4894,2.0
DEYH_4899,2.0
DEYH_4900,2.0
DEYH_4904,2.0
DEYH_4905,2.0
DEYH_4906,2.0
DEYH_4907,2.0
DEYH_4908,2.0
DEYH_4910,2.0
DEYH_4914,2.0
DEYH_4916,2.0
DEYH_4918,2.0
DEYH_4919,2.0
DEYH_4924,2.0
DEYH_4926,2.0
DEYH_4928,2.0
DEYH_4929,2.0
DEYH_4931,2.0
DEYH_4932,2.0
DEYH_4933,2.0
DEYH_4934,2.0
DEYH_4935,2.0
DEYH_4936,2.0
DEYH_4940,2.0
DEYH_4942,2.0
DEYH_4944,2.0
DEYH_4945,2.0
DEYH_4948,2.0
DEYH_4949,2.0
DEYH_4951,2.0
DEYH_4954,2.0
DEYH_4956,2.0
DEYH_4959,2.0
DEYH_4960,2.0
DEYH_4963,2.0
DEYH_4964,2.0
DEYH_4966,2.0
DEYH_4969,2.0
DEYH_4971,2.0
DEYH_4976,2.0
DEYH_4978,2.0
DEYH_4979,2.0
DEYH_4980,2.0
DEYH_4984,2.0
DEYH_4986,2.0
DEYH_4988,2.0
DEYH_4989,2.0
DEYH_4995,2.0
DEYH_4996,2.0
DEYH_4997,2.0
DEYH_4998,2.0
KRQN_191,2.0
KRQN_229,2.0
KRQN_244,2.0
KRQN_309,2.0
KRQN_408,2.0
KRQN_474,2.0
KRQN_579,2.0
KRQN_582,2.0
KRQN_732,2.0
KRQN_743,2.0
KRQN_890,2.0
KRQN_1064,2.0
KRQN_1104,2.0
KRQN_1126,2.0
KRQN_1134,2.0
KRQN_1197,2.0
KRQN_1245,2.0
KRQN_1249,2.0
KRQN_1460,2.0
KRQN_1517,2.0
KRQN_1536,2.0
KRQN_1642,2.0
KRQN_1940,2.0
KRQN_1991,2.0
KRQN_2129,2.0
KRQN_2139,2.0
KRQN_2194,2.0
KRQN_2232,2.0
KRQN_2262,2.0
KRQN_2321,2.0
KRQN_2323,2.0
KRQN_2344,2.0
KRQN_2467,2.0
KRQN_2476,2.0
KRQN_2633,2.0
KRQN_2765,2.0
KRQN_2876,2.0
KRQN_2906,2.0
KRQN_3046,2.0
KRQN_3081,2.0
KRQN_3119,2.0
KRQN_3219,2.0
KRQN_3254,2.0
KRQN_3304,2.0
KRQN_3615,2.0
KRQN_3687,2.0
KRQN_3773,2.0
KRQN_3939,2.0
KRQN_4254,2.0
KRQN_4376,2.0
KRQN_4482,2.0
KRQN_4500,2.0
KRQN_4587,2.0
KRQN_4797,2.0
KRQN_4917,2.0
KRQN_4967,2.0
Rand_13,2.0
Rand_17,2.0
Rand_39,2.0
Rand_45,2.0
Rand_54,2.0
Rand_68,2.0
Rand_89,2.0
Rand_125,2.0
Rand_126,2.0
Rand_132,2.0
Rand_142,2.0
Rand_164,2.0
Rand_171,2.0
Rand_180,2.0
Rand_195,2.0
Rand_196,2.0
Rand_205,2.0
Rand_208,2.0
Rand_215,2.0
Rand_233,2.0
Rand_245,2.0
Rand_246,2.0
Rand_248,2.0
Rand_249,2.0
Rand_250,2.0
Rand_257,2.0
Rand_267,2.0
Rand_268,2.0
Rand_269,2.0
Rand_273,2.0
Rand_291,2.0
Rand_295,2.0
Rand_306,2.0
Rand_309,2.0
Rand_330,2.0
Rand_331,2.0
Rand_352,2.0
Rand_364,2.0
Rand_369,2.0
Rand_381,2.0
Rand_396,2.0
Rand_406,2.0
Rand_418,2.0
Rand_436,2.0
Rand_446,2.0
Rand_453,2.0
Rand_456,2.0
Rand_470,2.0
Rand_500,2.0
Rand_502,2.0
Rand_516,2.0
Rand_518,2.0
Rand_523,2.0
Rand_525,2.0
Rand_557,2.0
Rand_578,2.0
Rand_589,2.0
Rand_593,2.0
Rand_597,2.0
Rand_600,2.0
Rand_629,2.0
Rand_645,2.0
Rand_648,2.0
Rand_661,2.0
Rand_674,2.0
Rand_683,2.0
Rand_685,2.0
Rand_688,2.0
Rand_689,2.0
Rand_696,2.0
Rand_698,2.0
Rand_699,2.0
Rand_705,2.0
Rand_706,2.0
Rand_710,2.0
Rand_715,2.0
Rand_718,2.0
Rand_724,2.0
Rand_725,2.0
Rand_726,2.0
Rand_739,2.0
Rand_743,2.0
Rand_774,2.0
Rand_809,2.0
Rand_817,2.0
Rand_840,2.0
Rand_841,2.0
Rand_844,2.0
Rand_847,2.0
Rand_848,2.0
Rand_860,2.0
Rand_864,2.0
Rand_868,2.0
Rand_872,2.0
Rand_899,2.0
Rand_900,2.0
Rand_910,2.0
Rand_913,2.0
Rand_924,2.0
Rand_929,2.0
Rand_933,2.0
Rand_958,2.0
Rand_965,2.0
Rand_987,2.0
Rand_991,2.0
Rand_998,2.0
Rand_1013,2.0
Rand_1020,2.0
Rand_1021,2.0
Rand_1034,2.0
Rand_1052,2.0
Rand_1054,2.0
Rand_1086,2.0
Rand_1111,2.0
Rand_1112,2.0
Rand_1113,2.0
Rand_1114,2.0
Rand_1151,2.0
Rand_1189,2.0
Rand_1194,2.0
Rand_1195,2.0
Rand_1203,2.0
Rand_1211,2.0
Rand_1219,2.0
Rand_1237,2.0
Rand_1257,2.0
Rand_1278,2.0
Rand_1279,2.0
Rand_1282,2.0
Rand_1303,2.0
Rand_1305,2.0
Rand_1310,2.0
Rand_1313,2.0
Rand_1346,2.0
Rand_1347,2.0
Rand_1351,2.0
Rand_1355,2.0
Rand_1362,2.0
Rand_1380,2.0
Rand_1382,2.0
Rand_1388,2.0
Rand_1428,2.0
Rand_1454,2.0
Rand_1456,2.0
Rand_1460,2.0
Rand_1465,2.0
Rand_1467,2.0
Rand_1469,2.0
Rand_1470,2.0
Rand_1471,2.0
Rand_1516,2.0
Rand_1523,2.0
Rand_1541,2.0
Rand_1553,2.0
Rand_1562,2.0
Rand_1567,2.0
Rand_1573,2.0
Rand_1580,2.0
Rand_1587,2.0
Rand_1590,2.0
Rand_1591,2.0
Rand_1601,2.0
Rand_1602,2.0
Rand_1604,2.0
Rand_1611,2.0
Rand_1619,2.0
Rand_1637,2.0
Rand_1655,2.0
Rand_1656,2.0
Rand_1659,2.0
Rand_1667,2.0
Rand_1682,2.0
Rand_1685,2.0
Rand_1701,2.0
Rand_1724,2.0
Rand_1736,2.0
Rand_1743,2.0
Rand_1750,2.0
Rand_1766,2.0
Rand_1780,2.0
Rand_1811,2.0
Rand_1840,2.0
Rand_1860,2.0
Rand_1871,2.0
Rand_1878,2.0
Rand_1931,2.0
Rand_1932,2.0
Rand_1933,2.0
Rand_1944,2.0
Rand_1963,2.0
Rand_1966,2.0
Rand_1973,2.0
Rand_1980,2.0
Rand_1987,2.0
Rand_1999,2.0
Rand_2014,2.0
Rand_2021,2.0
Rand_2031,2.0
Rand_2049,2.0
Rand_2075,2.0
Rand_2082,2.0
Rand_2093,2.0
Rand_2095,2.0
Rand_2100,2.0
Rand_2119,2.0
Rand_2131,2.0
Rand_2132,2.0
Rand_2133,2.0
Rand_2140,2.0
Rand_2208,2.0
Rand_2261,2.0
Rand_2272,2.0
Rand_2280,2.0
Rand_2287,2.0
Rand_2307,2.0
Rand_2308,2.0
Rand_2313,2.0
Rand_2315,2.0
Rand_2321,2.0
Rand_2325,2.0
Rand_2335,2.0
Rand_2342,2.0
Rand_2343,2.0
Rand_2350,2.0
Rand_2368,2.0
Rand_2369,2.0
Rand_2390,2.0
Rand_2394,2.0
Rand_2400,2.0
Rand_2405,2.0
Rand_2425,2.0
Rand_2458,2.0
Rand_2462,2.0
Rand_2466,2.0
Rand_2473,2.0
Rand_2480,2.0
Rand_2514,2.0
Rand_2547,2.0
Rand_2549,2.0
Rand_2554,2.0
Rand_2569,2.0
Rand_2573,2.0
Rand_2574,2.0
Rand_2576,2.0
Rand_2585,2.0
Rand_2597,2.0
Rand_2600,2.0
Rand_2602,2.0
Rand_2606,2.0
Rand_2616,2.0
Rand_2632,2.0
Rand_2643,2.0
Rand_2644,2.0
Rand_2652,2.0
Rand_2656,2.0
Rand_2658,2.0
Rand_2659,2.0
Rand_2675,2.0
Rand_2686,2.0
Rand_2695,2.0
Rand_2714,2.0
Rand_2723,2.0
Rand_2725,2.0
Rand_2727,2.0
Rand_2728,2.0
Rand_2738,2.0
Rand_2741,2.0
Rand_2760,2.0
Rand_2762,2.0
Rand_2780,2.0
Rand_2803,2.0
Rand_2804,2.0
Rand_2819,2.0
Rand_2830,2.0
Rand_2834,2.0
Rand_2847,2.0
Rand_2856,2.0
Rand_2868,2.0
Rand_2881,2.0
Rand_2894,2.0
Rand_2902,2.0
Rand_2914,2.0
Rand_2985,2.0
Rand_3002,2.0
Rand_3007,2.0
Rand_3008,2.0
Rand_3032,2.0
Rand_3043,2.0
Rand_3047,2.0
Rand_3048,2.0
Rand_3052,2.0
Rand_3058,2.0
Rand_3077,2.0
Rand_3079,2.0
Rand_3080,2.0
Rand_3092,2.0
Rand_3109,2.0
Rand_3127,2.0
Rand_3128,2.0
Rand_3143,2.0
Rand_3144,2.0
Rand_3148,2.0
Rand_3160,2.0
Rand_3164,2.0
Rand_3167,2.0
Rand_3169,2.0
Rand_3172,2.0
Rand_3173,2.0
Rand_3174,2.0
Rand_3180,2.0
Rand_3184,2.0
Rand_3194,2.0
Rand_3203,2.0
Rand_3215,2.0
Rand_3234,2.0
Rand_3266,2.0
Rand_3299,2.0
Rand_3317,2.0
Rand_3320,2.0
Rand_3337,2.0
Rand_3340,2.0
Rand_3342,2.0
Rand_3354,2.0
Rand_3384,2.0
Rand_3402,2.0
Rand_3407,2.0
Rand_3415,2.0
Rand_3416,2.0
Rand_3423,2.0
Rand_3430,2.0
Rand_3441,2.0
Rand_3450,2.0
Rand_3468,2.0
Rand_3479,2.0
Rand_3494,2.0
Rand_3512,2.0
Rand_3515,2.0
Rand_3521,2.0
Rand_3532,2.0
Rand_3568,2.0
Rand_3585,2.0
Rand_3590,2.0
Rand_3600,2.0
Rand_3601,2.0
Rand_3602,2.0
Rand_3603,2.0
Rand_3608,2.0
