,0
DEYH_2983,6.0
DEYH_3029,6.0
DEYH_3051,6.0
DEYH_3083,6.0
DEYH_3124,6.0
DEYH_3215,6.0
DEYH_3241,6.0
DEYH_3257,6.0
DEYH_3282,6.0
DEYH_3297,6.0
DEYH_3342,6.0
DEYH_3374,6.0
DEYH_3384,6.0
DEYH_3389,6.0
DEYH_3423,6.0
DEYH_3435,6.0
DEYH_3472,6.0
DEYH_3478,6.0
DEYH_3490,6.0
DEYH_3578,6.0
DEYH_3589,6.0
DEYH_3593,6.0
DEYH_3631,6.0
DEYH_3718,6.0
DEYH_3732,6.0
DEYH_3785,6.0
DEYH_3792,6.0
DEYH_3853,6.0
DEYH_3874,6.0
DEYH_3887,6.0
DEYH_3901,6.0
DEYH_3921,6.0
DEYH_3939,6.0
DEYH_3953,6.0
DEYH_3983,6.0
DEYH_3994,6.0
DEYH_4009,6.0
DEYH_4033,6.0
DEYH_4037,6.0
DEYH_4148,6.0
DEYH_4153,6.0
DEYH_4176,6.0
DEYH_4192,6.0
DEYH_4193,6.0
DEYH_4206,6.0
DEYH_4255,6.0
DEYH_4363,6.0
DEYH_4405,6.0
DEYH_4411,6.0
DEYH_4415,6.0
DEYH_4419,6.0
DEYH_4430,6.0
DEYH_4488,6.0
DEYH_4489,6.0
DEYH_4556,6.0
DEYH_4559,6.0
DEYH_4577,6.0
DEYH_4586,6.0
DEYH_4597,6.0
DEYH_4608,6.0
DEYH_4617,6.0
DEYH_4619,6.0
DEYH_4620,6.0
DEYH_4636,6.0
DEYH_4653,6.0
DEYH_4657,6.0
DEYH_4668,6.0
DEYH_4715,6.0
DEYH_4845,6.0
DEYH_4903,6.0
DEYH_4961,6.0
DEYH_4971,6.0
DEYH_4974,6.0
DEYH_4979,6.0
DEYH_4995,6.0
KRQN_8,6.0
KRQN_14,6.0
KRQN_38,6.0
KRQN_49,6.0
KRQN_129,6.0
KRQN_170,6.0
KRQN_190,6.0
KRQN_212,6.0
KRQN_219,6.0
KRQN_232,6.0
KRQN_260,6.0
KRQN_334,6.0
KRQN_335,6.0
KRQN_361,6.0
KRQN_407,6.0
KRQN_474,6.0
KRQN_498,6.0
KRQN_605,6.0
KRQN_620,6.0
KRQN_648,6.0
KRQN_691,6.0
KRQN_693,6.0
KRQN_705,6.0
KRQN_727,6.0
KRQN_793,6.0
KRQN_798,6.0
KRQN_810,6.0
KRQN_811,6.0
KRQN_840,6.0
KRQN_851,6.0
KRQN_996,6.0
KRQN_1062,6.0
KRQN_1133,6.0
KRQN_1135,6.0
KRQN_1158,6.0
KRQN_1211,6.0
KRQN_1246,6.0
KRQN_1284,6.0
KRQN_1299,6.0
KRQN_1308,6.0
KRQN_1316,6.0
KRQN_1330,6.0
KRQN_1340,6.0
KRQN_1353,6.0
KRQN_1412,6.0
KRQN_1418,6.0
KRQN_1463,6.0
KRQN_1536,6.0
KRQN_1614,6.0
KRQN_1630,6.0
KRQN_1660,6.0
KRQN_1665,6.0
KRQN_1668,6.0
KRQN_1729,6.0
KRQN_1794,6.0
KRQN_1804,6.0
KRQN_1812,6.0
KRQN_1813,6.0
KRQN_1820,6.0
KRQN_1835,6.0
KRQN_1870,6.0
KRQN_1875,6.0
KRQN_1906,6.0
KRQN_1919,6.0
KRQN_1938,6.0
KRQN_1962,6.0
KRQN_2002,6.0
KRQN_2019,6.0
KRQN_2028,6.0
KRQN_2056,6.0
KRQN_2083,6.0
KRQN_2097,6.0
KRQN_2104,6.0
KRQN_2105,6.0
KRQN_2116,6.0
KRQN_2209,6.0
KRQN_2226,6.0
KRQN_2357,6.0
KRQN_2418,6.0
KRQN_2471,6.0
KRQN_2484,6.0
KRQN_2556,6.0
KRQN_2569,6.0
KRQN_2589,6.0
KRQN_2626,6.0
KRQN_2628,6.0
KRQN_2648,6.0
KRQN_2669,6.0
KRQN_2675,6.0
KRQN_2686,6.0
KRQN_2733,6.0
KRQN_2774,6.0
KRQN_2790,6.0
KRQN_2864,6.0
KRQN_2928,6.0
KRQN_2940,6.0
KRQN_2942,6.0
KRQN_2970,6.0
KRQN_3032,6.0
KRQN_3044,6.0
KRQN_3046,6.0
KRQN_3177,6.0
KRQN_3190,6.0
KRQN_3193,6.0
KRQN_3197,6.0
KRQN_3245,6.0
KRQN_3275,6.0
KRQN_3289,6.0
KRQN_3303,6.0
KRQN_3352,6.0
KRQN_3356,6.0
KRQN_3372,6.0
KRQN_3413,6.0
KRQN_3480,6.0
KRQN_3481,6.0
KRQN_3517,6.0
KRQN_3550,6.0
KRQN_3614,6.0
KRQN_3630,6.0
KRQN_3691,6.0
KRQN_3761,6.0
KRQN_3790,6.0
KRQN_3955,6.0
KRQN_3996,6.0
KRQN_4020,6.0
KRQN_4101,6.0
KRQN_4130,6.0
KRQN_4161,6.0
KRQN_4164,6.0
KRQN_4221,6.0
KRQN_4223,6.0
KRQN_4247,6.0
KRQN_4329,6.0
KRQN_4332,6.0
KRQN_4336,6.0
KRQN_4351,6.0
KRQN_4359,6.0
KRQN_4376,6.0
KRQN_4384,6.0
KRQN_4432,6.0
KRQN_4437,6.0
KRQN_4439,6.0
KRQN_4458,6.0
KRQN_4469,6.0
KRQN_4479,6.0
KRQN_4496,6.0
KRQN_4574,6.0
KRQN_4636,6.0
KRQN_4663,6.0
KRQN_4670,6.0
KRQN_4679,6.0
KRQN_4687,6.0
KRQN_4707,6.0
KRQN_4759,6.0
KRQN_4797,6.0
Rand_20,6.0
Rand_24,6.0
Rand_26,6.0
Rand_41,6.0
Rand_45,6.0
Rand_111,6.0
Rand_122,6.0
Rand_143,6.0
Rand_158,6.0
Rand_184,6.0
Rand_188,6.0
Rand_206,6.0
Rand_245,6.0
Rand_340,6.0
Rand_342,6.0
Rand_359,6.0
Rand_360,6.0
Rand_372,6.0
Rand_376,6.0
Rand_433,6.0
Rand_436,6.0
Rand_440,6.0
Rand_526,6.0
Rand_551,6.0
Rand_625,6.0
Rand_686,6.0
Rand_688,6.0
Rand_722,6.0
Rand_745,6.0
Rand_809,6.0
Rand_838,6.0
Rand_841,6.0
Rand_902,6.0
Rand_961,6.0
Rand_1003,6.0
Rand_1009,6.0
Rand_1034,6.0
Rand_1041,6.0
Rand_1052,6.0
Rand_1139,6.0
Rand_1143,6.0
Rand_1152,6.0
Rand_1193,6.0
Rand_1216,6.0
Rand_1222,6.0
Rand_1227,6.0
Rand_1254,6.0
Rand_1270,6.0
Rand_1273,6.0
Rand_1284,6.0
Rand_1321,6.0
Rand_1329,6.0
Rand_1334,6.0
Rand_1374,6.0
Rand_1408,6.0
Rand_1452,6.0
Rand_1467,6.0
Rand_1472,6.0
Rand_1477,6.0
Rand_1526,6.0
Rand_1551,6.0
Rand_1587,6.0
Rand_1597,6.0
Rand_1611,6.0
Rand_1613,6.0
Rand_1644,6.0
Rand_1645,6.0
Rand_1653,6.0
Rand_1680,6.0
Rand_1724,6.0
Rand_1793,6.0
Rand_1823,6.0
Rand_1839,6.0
Rand_1962,6.0
Rand_1974,6.0
Rand_2077,6.0
Rand_2099,6.0
Rand_2101,6.0
Rand_2102,6.0
Rand_2116,6.0
Rand_2134,6.0
Rand_2147,6.0
Rand_2155,6.0
Rand_2174,6.0
Rand_2215,6.0
Rand_2253,6.0
Rand_2269,6.0
Rand_2330,6.0
Rand_2341,6.0
Rand_2347,6.0
Rand_2364,6.0
Rand_2402,6.0
Rand_2428,6.0
Rand_2496,6.0
Rand_2503,6.0
Rand_2509,6.0
Rand_2531,6.0
Rand_2537,6.0
Rand_2585,6.0
Rand_2599,6.0
Rand_2642,6.0
Rand_2685,6.0
Rand_2703,6.0
Rand_2738,6.0
Rand_2755,6.0
Rand_2792,6.0
Rand_2880,6.0
Rand_2953,6.0
Rand_2988,6.0
Rand_3102,6.0
Rand_3109,6.0
Rand_3144,6.0
Rand_3218,6.0
Rand_3243,6.0
Rand_3278,6.0
Rand_3293,6.0
Rand_3395,6.0
Rand_3413,6.0
Rand_3418,6.0
Rand_3511,6.0
Rand_3517,6.0
Rand_3523,6.0
Rand_3650,6.0
Rand_3667,6.0
Rand_3674,6.0
Rand_3731,6.0
Rand_3738,6.0
Rand_3763,6.0
Rand_3766,6.0
Rand_3855,6.0
Rand_3860,6.0
Rand_3873,6.0
Rand_3875,6.0
Rand_3887,6.0
Rand_3899,6.0
Rand_3909,6.0
Rand_3929,6.0
Rand_3936,6.0
Rand_3970,6.0
Rand_3973,6.0
Rand_3993,6.0
Rand_4003,6.0
Rand_4007,6.0
Rand_4013,6.0
Rand_4019,6.0
Rand_4021,6.0
Rand_4048,6.0
Rand_4059,6.0
Rand_4086,6.0
Rand_4096,6.0
Rand_4113,6.0
Rand_4132,6.0
Rand_4217,6.0
Rand_4248,6.0
Rand_4289,6.0
Rand_4310,6.0
Rand_4330,6.0
Rand_4333,6.0
Rand_4351,6.0
Rand_4386,6.0
Rand_4398,6.0
Rand_4420,6.0
Rand_4434,6.0
Rand_4457,6.0
Rand_4462,6.0
Rand_4469,6.0
Rand_4532,6.0
Rand_4554,6.0
Rand_4556,6.0
Rand_4578,6.0
Rand_4639,6.0
Rand_4680,6.0
Rand_4712,6.0
Rand_4718,6.0
Rand_4722,6.0
Rand_4767,6.0
Rand_4774,6.0
Rand_4782,6.0
Rand_4800,6.0
Rand_4827,6.0
Rand_4835,6.0
Rand_4849,6.0
Rand_4852,6.0
Rand_4859,6.0
Rand_4890,6.0
Rand_4895,6.0
Rand_4940,6.0
Rand_4950,6.0
Rand_4957,6.0
Rand_4967,6.0
DEYH_9,7.0
DEYH_3139,7.0
DEYH_3898,7.0
DEYH_4074,7.0
DEYH_4852,7.0
DEYH_4953,7.0
KRQN_818,7.0
KRQN_1313,7.0
KRQN_2750,7.0
KRQN_3829,7.0
KRQN_4508,7.0
Rand_198,7.0
Rand_1162,7.0
Rand_1815,7.0
Rand_1906,7.0
Rand_2230,7.0
Rand_4791,7.0
Rand_4923,7.0
Rand_4962,7.0
DEYH_12,8.0
DEYH_23,8.0
DEYH_40,8.0
DEYH_119,8.0
DEYH_138,8.0
DEYH_215,8.0
DEYH_239,8.0
DEYH_268,8.0
DEYH_273,8.0
DEYH_311,8.0
DEYH_368,8.0
DEYH_421,8.0
DEYH_439,8.0
DEYH_490,8.0
DEYH_522,8.0
DEYH_529,8.0
DEYH_575,8.0
DEYH_721,8.0
DEYH_804,8.0
DEYH_826,8.0
DEYH_889,8.0
DEYH_948,8.0
DEYH_959,8.0
DEYH_970,8.0
DEYH_978,8.0
DEYH_1038,8.0
DEYH_1040,8.0
DEYH_1057,8.0
DEYH_1058,8.0
DEYH_1102,8.0
DEYH_1119,8.0
DEYH_1124,8.0
DEYH_1158,8.0
DEYH_1168,8.0
DEYH_1184,8.0
DEYH_1201,8.0
DEYH_1213,8.0
DEYH_1245,8.0
DEYH_1259,8.0
DEYH_1273,8.0
DEYH_1308,8.0
DEYH_1313,8.0
DEYH_1344,8.0
DEYH_1346,8.0
DEYH_1359,8.0
DEYH_1398,8.0
DEYH_1403,8.0
DEYH_1436,8.0
DEYH_1551,8.0
DEYH_1570,8.0
DEYH_1584,8.0
DEYH_1585,8.0
DEYH_1616,8.0
DEYH_1645,8.0
DEYH_1654,8.0
DEYH_1701,8.0
DEYH_1716,8.0
DEYH_1731,8.0
DEYH_1755,8.0
DEYH_1897,8.0
DEYH_1935,8.0
DEYH_1972,8.0
DEYH_2010,8.0
DEYH_2073,8.0
DEYH_2083,8.0
DEYH_2173,8.0
DEYH_2175,8.0
DEYH_2177,8.0
DEYH_2393,8.0
DEYH_2395,8.0
DEYH_2468,8.0
DEYH_2471,8.0
DEYH_2486,8.0
DEYH_2506,8.0
DEYH_2580,8.0
DEYH_2584,8.0
DEYH_2608,8.0
DEYH_2628,8.0
DEYH_2675,8.0
DEYH_2677,8.0
DEYH_2680,8.0
DEYH_2699,8.0
DEYH_2855,8.0
DEYH_2936,8.0
DEYH_2939,8.0
DEYH_2960,8.0
DEYH_2963,8.0
DEYH_2968,8.0
DEYH_2978,8.0
DEYH_2987,8.0
DEYH_3019,8.0
DEYH_3082,8.0
DEYH_3134,8.0
DEYH_3167,8.0
DEYH_3231,8.0
DEYH_3247,8.0
DEYH_3256,8.0
DEYH_3259,8.0
DEYH_3277,8.0
DEYH_3326,8.0
DEYH_3337,8.0
DEYH_3362,8.0
DEYH_3434,8.0
DEYH_3458,8.0
DEYH_3484,8.0
DEYH_3491,8.0
DEYH_3492,8.0
DEYH_3517,8.0
DEYH_3539,8.0
DEYH_3559,8.0
DEYH_3619,8.0
DEYH_3635,8.0
DEYH_3659,8.0
DEYH_3688,8.0
DEYH_3706,8.0
DEYH_3720,8.0
DEYH_3756,8.0
DEYH_3793,8.0
DEYH_3823,8.0
DEYH_3829,8.0
DEYH_3873,8.0
DEYH_3881,8.0
DEYH_3892,8.0
DEYH_3899,8.0
DEYH_3920,8.0
DEYH_3972,8.0
DEYH_3980,8.0
DEYH_3996,8.0
DEYH_4100,8.0
DEYH_4167,8.0
DEYH_4251,8.0
DEYH_4301,8.0
DEYH_4391,8.0
DEYH_4408,8.0
DEYH_4456,8.0
DEYH_4472,8.0
DEYH_4482,8.0
DEYH_4575,8.0
DEYH_4576,8.0
DEYH_4592,8.0
DEYH_4613,8.0
DEYH_4622,8.0
DEYH_4678,8.0
DEYH_4692,8.0
DEYH_4700,8.0
DEYH_4725,8.0
DEYH_4864,8.0
DEYH_4895,8.0
DEYH_4929,8.0
DEYH_4931,8.0
DEYH_4963,8.0
DEYH_4989,8.0
KRQN_19,8.0
KRQN_114,8.0
KRQN_169,8.0
KRQN_223,8.0
KRQN_234,8.0
KRQN_237,8.0
KRQN_294,8.0
KRQN_306,8.0
KRQN_343,8.0
KRQN_461,8.0
KRQN_475,8.0
KRQN_494,8.0
KRQN_521,8.0
KRQN_535,8.0
KRQN_590,8.0
KRQN_710,8.0
KRQN_716,8.0
KRQN_739,8.0
KRQN_757,8.0
KRQN_759,8.0
KRQN_767,8.0
KRQN_836,8.0
KRQN_842,8.0
KRQN_848,8.0
KRQN_876,8.0
KRQN_904,8.0
KRQN_931,8.0
KRQN_969,8.0
KRQN_981,8.0
KRQN_1013,8.0
KRQN_1032,8.0
KRQN_1065,8.0
KRQN_1077,8.0
KRQN_1217,8.0
KRQN_1239,8.0
KRQN_1279,8.0
KRQN_1291,8.0
KRQN_1334,8.0
KRQN_1386,8.0
KRQN_1403,8.0
KRQN_1439,8.0
KRQN_1449,8.0
KRQN_1504,8.0
KRQN_1529,8.0
KRQN_1594,8.0
KRQN_1603,8.0
KRQN_1655,8.0
KRQN_1726,8.0
KRQN_1768,8.0
KRQN_1770,8.0
KRQN_1772,8.0
KRQN_1785,8.0
KRQN_1790,8.0
KRQN_1864,8.0
KRQN_1890,8.0
KRQN_1960,8.0
KRQN_1974,8.0
KRQN_1984,8.0
KRQN_2001,8.0
KRQN_2032,8.0
KRQN_2064,8.0
KRQN_2108,8.0
KRQN_2112,8.0
KRQN_2114,8.0
KRQN_2127,8.0
KRQN_2175,8.0
KRQN_2182,8.0
KRQN_2202,8.0
KRQN_2292,8.0
KRQN_2324,8.0
KRQN_2325,8.0
KRQN_2346,8.0
KRQN_2359,8.0
KRQN_2363,8.0
KRQN_2389,8.0
KRQN_2407,8.0
KRQN_2428,8.0
KRQN_2460,8.0
KRQN_2467,8.0
KRQN_2574,8.0
KRQN_2581,8.0
KRQN_2600,8.0
KRQN_2667,8.0
KRQN_2670,8.0
KRQN_2672,8.0
KRQN_2690,8.0
KRQN_2696,8.0
KRQN_2763,8.0
KRQN_2853,8.0
KRQN_2895,8.0
KRQN_2995,8.0
KRQN_3024,8.0
KRQN_3041,8.0
KRQN_3084,8.0
KRQN_3094,8.0
KRQN_3144,8.0
KRQN_3208,8.0
KRQN_3225,8.0
KRQN_3242,8.0
KRQN_3282,8.0
KRQN_3328,8.0
KRQN_3337,8.0
KRQN_3345,8.0
KRQN_3387,8.0
KRQN_3406,8.0
KRQN_3428,8.0
KRQN_3542,8.0
KRQN_3596,8.0
KRQN_3639,8.0
KRQN_3696,8.0
KRQN_3741,8.0
KRQN_3782,8.0
KRQN_3805,8.0
KRQN_3836,8.0
KRQN_3887,8.0
KRQN_3933,8.0
KRQN_4052,8.0
KRQN_4097,8.0
KRQN_4171,8.0
KRQN_4203,8.0
KRQN_4238,8.0
KRQN_4260,8.0
KRQN_4312,8.0
KRQN_4328,8.0
KRQN_4374,8.0
KRQN_4414,8.0
KRQN_4416,8.0
KRQN_4460,8.0
KRQN_4485,8.0
KRQN_4500,8.0
KRQN_4521,8.0
KRQN_4614,8.0
KRQN_4727,8.0
KRQN_4777,8.0
KRQN_4783,8.0
KRQN_4800,8.0
KRQN_4860,8.0
KRQN_4899,8.0
KRQN_4918,8.0
KRQN_4980,8.0
KRQN_4989,8.0
KRQN_4998,8.0
Rand_18,8.0
Rand_27,8.0
Rand_91,8.0
Rand_100,8.0
Rand_162,8.0
Rand_267,8.0
Rand_284,8.0
Rand_288,8.0
Rand_317,8.0
Rand_322,8.0
Rand_389,8.0
Rand_395,8.0
Rand_488,8.0
Rand_506,8.0
Rand_531,8.0
Rand_543,8.0
Rand_544,8.0
Rand_595,8.0
Rand_637,8.0
Rand_677,8.0
Rand_710,8.0
Rand_761,8.0
Rand_807,8.0
Rand_884,8.0
Rand_1016,8.0
Rand_1028,8.0
Rand_1053,8.0
Rand_1072,8.0
Rand_1119,8.0
Rand_1168,8.0
Rand_1187,8.0
Rand_1285,8.0
Rand_1370,8.0
Rand_1460,8.0
Rand_1486,8.0
Rand_1494,8.0
Rand_1519,8.0
Rand_1536,8.0
Rand_1575,8.0
Rand_1588,8.0
Rand_1596,8.0
Rand_1632,8.0
Rand_1650,8.0
Rand_1710,8.0
Rand_1713,8.0
Rand_1768,8.0
Rand_1854,8.0
Rand_1882,8.0
Rand_1928,8.0
Rand_1930,8.0
Rand_2007,8.0
Rand_2040,8.0
Rand_2056,8.0
Rand_2122,8.0
Rand_2143,8.0
Rand_2197,8.0
Rand_2214,8.0
Rand_2267,8.0
Rand_2302,8.0
Rand_2315,8.0
Rand_2342,8.0
Rand_2454,8.0
Rand_2483,8.0
Rand_2488,8.0
Rand_2518,8.0
Rand_2556,8.0
Rand_2657,8.0
Rand_2676,8.0
Rand_2686,8.0
Rand_2790,8.0
Rand_2902,8.0
Rand_2939,8.0
Rand_2996,8.0
Rand_3009,8.0
Rand_3071,8.0
Rand_3084,8.0
Rand_3093,8.0
Rand_3117,8.0
Rand_3156,8.0
Rand_3174,8.0
Rand_3182,8.0
Rand_3192,8.0
Rand_3299,8.0
Rand_3321,8.0
Rand_3344,8.0
Rand_3373,8.0
Rand_3402,8.0
Rand_3424,8.0
Rand_3527,8.0
Rand_3598,8.0
Rand_3613,8.0
Rand_3618,8.0
Rand_3647,8.0
Rand_3688,8.0
Rand_3819,8.0
Rand_3841,8.0
Rand_3902,8.0
Rand_3915,8.0
Rand_3918,8.0
Rand_3927,8.0
Rand_3960,8.0
Rand_4001,8.0
Rand_4032,8.0
Rand_4060,8.0
Rand_4153,8.0
Rand_4155,8.0
Rand_4322,8.0
Rand_4350,8.0
Rand_4366,8.0
Rand_4379,8.0
Rand_4417,8.0
Rand_4429,8.0
Rand_4482,8.0
Rand_4488,8.0
Rand_4577,8.0
Rand_4586,8.0
Rand_4622,8.0
Rand_4662,8.0
Rand_4733,8.0
Rand_4775,8.0
Rand_4857,8.0
Rand_4884,8.0
Rand_4892,8.0
DEYH_10,9.0
DEYH_13,9.0
DEYH_18,9.0
DEYH_43,9.0
DEYH_47,9.0
DEYH_60,9.0
DEYH_72,9.0
DEYH_81,9.0
DEYH_85,9.0
DEYH_86,9.0
DEYH_95,9.0
DEYH_96,9.0
DEYH_104,9.0
DEYH_107,9.0
DEYH_111,9.0
DEYH_129,9.0
DEYH_139,9.0
DEYH_142,9.0
DEYH_147,9.0
DEYH_156,9.0
DEYH_161,9.0
DEYH_165,9.0
DEYH_178,9.0
DEYH_198,9.0
DEYH_205,9.0
DEYH_209,9.0
DEYH_236,9.0
DEYH_241,9.0
DEYH_248,9.0
DEYH_250,9.0
DEYH_272,9.0
DEYH_280,9.0
DEYH_290,9.0
DEYH_294,9.0
DEYH_295,9.0
DEYH_297,9.0
DEYH_324,9.0
DEYH_340,9.0
DEYH_347,9.0
DEYH_355,9.0
DEYH_356,9.0
DEYH_357,9.0
DEYH_361,9.0
DEYH_366,9.0
DEYH_374,9.0
DEYH_387,9.0
DEYH_414,9.0
DEYH_416,9.0
DEYH_434,9.0
DEYH_438,9.0
DEYH_464,9.0
DEYH_468,9.0
DEYH_480,9.0
DEYH_488,9.0
DEYH_491,9.0
DEYH_493,9.0
DEYH_495,9.0
DEYH_504,9.0
DEYH_509,9.0
DEYH_530,9.0
DEYH_542,9.0
DEYH_546,9.0
DEYH_564,9.0
DEYH_570,9.0
DEYH_574,9.0
DEYH_590,9.0
DEYH_595,9.0
DEYH_602,9.0
DEYH_626,9.0
DEYH_628,9.0
DEYH_631,9.0
DEYH_640,9.0
DEYH_647,9.0
DEYH_653,9.0
DEYH_655,9.0
DEYH_656,9.0
DEYH_665,9.0
DEYH_675,9.0
DEYH_679,9.0
DEYH_680,9.0
DEYH_693,9.0
DEYH_695,9.0
DEYH_711,9.0
DEYH_714,9.0
DEYH_730,9.0
DEYH_732,9.0
DEYH_742,9.0
DEYH_752,9.0
DEYH_759,9.0
DEYH_764,9.0
DEYH_774,9.0
DEYH_801,9.0
DEYH_827,9.0
DEYH_834,9.0
DEYH_854,9.0
DEYH_866,9.0
DEYH_871,9.0
DEYH_878,9.0
DEYH_892,9.0
DEYH_895,9.0
DEYH_897,9.0
DEYH_899,9.0
DEYH_901,9.0
DEYH_903,9.0
DEYH_910,9.0
DEYH_918,9.0
DEYH_921,9.0
DEYH_931,9.0
DEYH_932,9.0
DEYH_934,9.0
DEYH_940,9.0
DEYH_944,9.0
DEYH_952,9.0
DEYH_958,9.0
DEYH_960,9.0
DEYH_963,9.0
DEYH_971,9.0
DEYH_991,9.0
DEYH_996,9.0
DEYH_999,9.0
DEYH_1021,9.0
DEYH_1022,9.0
DEYH_1030,9.0
DEYH_1037,9.0
DEYH_1043,9.0
DEYH_1067,9.0
DEYH_1074,9.0
DEYH_1075,9.0
DEYH_1085,9.0
DEYH_1093,9.0
DEYH_1117,9.0
DEYH_1126,9.0
DEYH_1130,9.0
DEYH_1141,9.0
DEYH_1163,9.0
DEYH_1164,9.0
DEYH_1173,9.0
DEYH_1176,9.0
DEYH_1183,9.0
DEYH_1192,9.0
DEYH_1195,9.0
DEYH_1196,9.0
DEYH_1198,9.0
DEYH_1208,9.0
DEYH_1212,9.0
DEYH_1217,9.0
DEYH_1218,9.0
DEYH_1220,9.0
DEYH_1239,9.0
DEYH_1240,9.0
DEYH_1242,9.0
DEYH_1243,9.0
DEYH_1256,9.0
DEYH_1266,9.0
DEYH_1275,9.0
DEYH_1285,9.0
DEYH_1288,9.0
DEYH_1291,9.0
DEYH_1295,9.0
DEYH_1297,9.0
DEYH_1299,9.0
DEYH_1307,9.0
DEYH_1314,9.0
DEYH_1316,9.0
DEYH_1327,9.0
DEYH_1329,9.0
DEYH_1330,9.0
DEYH_1355,9.0
DEYH_1364,9.0
DEYH_1365,9.0
DEYH_1379,9.0
DEYH_1380,9.0
DEYH_1385,9.0
DEYH_1387,9.0
DEYH_1392,9.0
DEYH_1394,9.0
DEYH_1402,9.0
DEYH_1405,9.0
DEYH_1413,9.0
DEYH_1414,9.0
DEYH_1425,9.0
DEYH_1427,9.0
DEYH_1431,9.0
DEYH_1433,9.0
DEYH_1446,9.0
DEYH_1456,9.0
DEYH_1469,9.0
DEYH_1474,9.0
DEYH_1486,9.0
DEYH_1493,9.0
DEYH_1495,9.0
DEYH_1498,9.0
DEYH_1501,9.0
DEYH_1515,9.0
DEYH_1561,9.0
DEYH_1564,9.0
DEYH_1581,9.0
DEYH_1583,9.0
DEYH_1586,9.0
DEYH_1587,9.0
DEYH_1589,9.0
DEYH_1590,9.0
DEYH_1593,9.0
DEYH_1606,9.0
DEYH_1607,9.0
DEYH_1609,9.0
DEYH_1617,9.0
DEYH_1624,9.0
DEYH_1627,9.0
DEYH_1631,9.0
DEYH_1635,9.0
DEYH_1652,9.0
DEYH_1665,9.0
DEYH_1671,9.0
DEYH_1677,9.0
DEYH_1679,9.0
DEYH_1690,9.0
DEYH_1697,9.0
DEYH_1708,9.0
DEYH_1721,9.0
DEYH_1726,9.0
DEYH_1737,9.0
DEYH_1750,9.0
DEYH_1767,9.0
DEYH_1770,9.0
DEYH_1780,9.0
DEYH_1783,9.0
DEYH_1785,9.0
DEYH_1793,9.0
DEYH_1812,9.0
DEYH_1814,9.0
DEYH_1820,9.0
DEYH_1834,9.0
DEYH_1841,9.0
DEYH_1844,9.0
DEYH_1859,9.0
DEYH_1876,9.0
DEYH_1879,9.0
DEYH_1881,9.0
DEYH_1886,9.0
DEYH_1888,9.0
DEYH_1893,9.0
DEYH_1895,9.0
DEYH_1905,9.0
DEYH_1909,9.0
DEYH_1916,9.0
DEYH_1926,9.0
DEYH_1946,9.0
DEYH_1948,9.0
DEYH_1949,9.0
DEYH_1950,9.0
DEYH_1955,9.0
DEYH_1961,9.0
DEYH_1997,9.0
DEYH_2005,9.0
DEYH_2023,9.0
DEYH_2035,9.0
DEYH_2038,9.0
DEYH_2039,9.0
DEYH_2047,9.0
DEYH_2052,9.0
DEYH_2063,9.0
DEYH_2078,9.0
DEYH_2109,9.0
DEYH_2129,9.0
DEYH_2132,9.0
DEYH_2143,9.0
DEYH_2145,9.0
DEYH_2148,9.0
DEYH_2149,9.0
DEYH_2151,9.0
DEYH_2164,9.0
DEYH_2166,9.0
DEYH_2182,9.0
DEYH_2184,9.0
DEYH_2187,9.0
DEYH_2190,9.0
DEYH_2192,9.0
DEYH_2203,9.0
DEYH_2227,9.0
DEYH_2253,9.0
DEYH_2260,9.0
DEYH_2261,9.0
DEYH_2282,9.0
DEYH_2288,9.0
DEYH_2297,9.0
DEYH_2299,9.0
DEYH_2300,9.0
DEYH_2307,9.0
DEYH_2320,9.0
DEYH_2333,9.0
DEYH_2343,9.0
DEYH_2356,9.0
DEYH_2359,9.0
DEYH_2372,9.0
DEYH_2420,9.0
DEYH_2446,9.0
DEYH_2447,9.0
DEYH_2454,9.0
DEYH_2462,9.0
DEYH_2472,9.0
DEYH_2475,9.0
DEYH_2488,9.0
DEYH_2502,9.0
DEYH_2510,9.0
DEYH_2532,9.0
DEYH_2533,9.0
DEYH_2552,9.0
DEYH_2554,9.0
DEYH_2556,9.0
DEYH_2568,9.0
DEYH_2590,9.0
DEYH_2593,9.0
DEYH_2596,9.0
DEYH_2603,9.0
DEYH_2605,9.0
DEYH_2607,9.0
DEYH_2624,9.0
DEYH_2642,9.0
DEYH_2649,9.0
DEYH_2650,9.0
DEYH_2651,9.0
DEYH_2670,9.0
DEYH_2682,9.0
DEYH_2687,9.0
DEYH_2700,9.0
DEYH_2702,9.0
DEYH_2718,9.0
DEYH_2722,9.0
DEYH_2728,9.0
DEYH_2755,9.0
DEYH_2759,9.0
DEYH_2772,9.0
DEYH_2776,9.0
DEYH_2794,9.0
DEYH_2818,9.0
DEYH_2821,9.0
DEYH_2823,9.0
DEYH_2828,9.0
DEYH_2829,9.0
DEYH_2832,9.0
DEYH_2841,9.0
DEYH_2850,9.0
DEYH_2875,9.0
DEYH_2877,9.0
DEYH_2886,9.0
DEYH_2895,9.0
DEYH_2901,9.0
DEYH_2916,9.0
DEYH_2919,9.0
DEYH_2950,9.0
DEYH_2952,9.0
DEYH_2956,9.0
DEYH_2958,9.0
DEYH_2973,9.0
DEYH_2981,9.0
DEYH_2991,9.0
DEYH_3002,9.0
DEYH_3023,9.0
