,0
Rand_4887,140.0
Rand_4933,140.0
DEYH_3851,141.0
KRQN_270,141.0
KRQN_3549,141.0
Rand_559,141.0
Rand_619,141.0
Rand_1513,141.0
Rand_2203,141.0
Rand_2302,141.0
Rand_4008,141.0
Rand_4060,141.0
Rand_4443,141.0
DEYH_27,142.0
DEYH_3921,142.0
DEYH_4891,142.0
Rand_875,142.0
Rand_2764,142.0
DEYH_4186,143.0
KRQN_133,143.0
KRQN_275,143.0
KRQN_286,143.0
KRQN_287,143.0
KRQN_337,143.0
KRQN_393,143.0
KRQN_523,143.0
KRQN_527,143.0
KRQN_641,143.0
KRQN_708,143.0
KRQN_819,143.0
KRQN_892,143.0
KRQN_1012,143.0
KRQN_1121,143.0
KRQN_1148,143.0
KRQN_1183,143.0
KRQN_1229,143.0
KRQN_1304,143.0
KRQN_1326,143.0
KRQN_1417,143.0
KRQN_1485,143.0
KRQN_1661,143.0
KRQN_1669,143.0
KRQN_1786,143.0
KRQN_1927,143.0
KRQN_2113,143.0
KRQN_2216,143.0
KRQN_2366,143.0
KRQN_2496,143.0
KRQN_2931,143.0
KRQN_3226,143.0
KRQN_3308,143.0
KRQN_3673,143.0
KRQN_3683,143.0
KRQN_4209,143.0
KRQN_4447,143.0
KRQN_4489,143.0
KRQN_4533,143.0
KRQN_4680,143.0
KRQN_4823,143.0
KRQN_4900,143.0
KRQN_4951,143.0
Rand_33,143.0
Rand_60,143.0
Rand_350,143.0
Rand_407,143.0
Rand_507,143.0
Rand_1180,143.0
Rand_1912,143.0
Rand_2079,143.0
Rand_3806,143.0
DEYH_4257,144.0
KRQN_18,144.0
KRQN_63,144.0
KRQN_96,144.0
KRQN_187,144.0
KRQN_222,144.0
KRQN_288,144.0
KRQN_297,144.0
KRQN_308,144.0
KRQN_332,144.0
KRQN_379,144.0
KRQN_506,144.0
KRQN_671,144.0
KRQN_737,144.0
KRQN_770,144.0
KRQN_816,144.0
KRQN_856,144.0
KRQN_882,144.0
KRQN_889,144.0
KRQN_912,144.0
KRQN_973,144.0
KRQN_980,144.0
KRQN_984,144.0
KRQN_985,144.0
KRQN_1065,144.0
KRQN_1109,144.0
KRQN_1153,144.0
KRQN_1177,144.0
KRQN_1207,144.0
KRQN_1215,144.0
KRQN_1238,144.0
KRQN_1299,144.0
KRQN_1425,144.0
KRQN_1456,144.0
KRQN_1491,144.0
KRQN_1493,144.0
KRQN_1526,144.0
KRQN_1651,144.0
KRQN_1725,144.0
KRQN_1738,144.0
KRQN_1750,144.0
KRQN_1782,144.0
KRQN_1932,144.0
KRQN_1970,144.0
KRQN_2030,144.0
KRQN_2075,144.0
KRQN_2118,144.0
KRQN_2183,144.0
KRQN_2199,144.0
KRQN_2345,144.0
KRQN_2396,144.0
KRQN_2430,144.0
KRQN_2455,144.0
KRQN_2508,144.0
KRQN_2574,144.0
KRQN_2646,144.0
KRQN_2707,144.0
KRQN_2914,144.0
KRQN_2948,144.0
KRQN_2985,144.0
KRQN_2999,144.0
KRQN_3088,144.0
KRQN_3125,144.0
KRQN_3168,144.0
KRQN_3177,144.0
KRQN_3184,144.0
KRQN_3200,144.0
KRQN_3300,144.0
KRQN_3345,144.0
KRQN_3367,144.0
KRQN_3393,144.0
KRQN_3412,144.0
KRQN_3446,144.0
KRQN_3506,144.0
KRQN_3582,144.0
KRQN_3642,144.0
KRQN_3648,144.0
KRQN_3688,144.0
KRQN_3694,144.0
KRQN_3704,144.0
KRQN_3726,144.0
KRQN_3824,144.0
KRQN_3901,144.0
KRQN_3911,144.0
KRQN_3973,144.0
KRQN_4026,144.0
KRQN_4062,144.0
KRQN_4120,144.0
KRQN_4294,144.0
KRQN_4333,144.0
KRQN_4351,144.0
KRQN_4430,144.0
KRQN_4469,144.0
KRQN_4568,144.0
KRQN_4603,144.0
KRQN_4678,144.0
KRQN_4690,144.0
KRQN_4786,144.0
KRQN_4886,144.0
KRQN_4897,144.0
KRQN_4907,144.0
KRQN_4909,144.0
KRQN_4938,144.0
KRQN_4975,144.0
KRQN_4993,144.0
KRQN_4998,144.0
Rand_7,144.0
Rand_153,144.0
Rand_534,144.0
Rand_1868,144.0
Rand_3878,144.0
Rand_4401,144.0
DEYH_4513,145.0
KRQN_4247,145.0
Rand_9,145.0
Rand_302,145.0
Rand_927,145.0
Rand_1156,145.0
Rand_1215,145.0
Rand_1451,145.0
Rand_2241,145.0
Rand_2314,145.0
Rand_2464,145.0
Rand_2679,145.0
Rand_3219,145.0
Rand_3226,145.0
Rand_3443,145.0
Rand_3488,145.0
DEYH_4609,146.0
KRQN_4527,146.0
Rand_1146,146.0
Rand_2179,146.0
Rand_3483,146.0
KRQN_0,147.0
KRQN_20,147.0
KRQN_85,147.0
KRQN_189,147.0
KRQN_263,147.0
KRQN_450,147.0
KRQN_618,147.0
KRQN_645,147.0
KRQN_654,147.0
KRQN_823,147.0
KRQN_845,147.0
KRQN_905,147.0
KRQN_1269,147.0
KRQN_1363,147.0
KRQN_1458,147.0
KRQN_1763,147.0
KRQN_2205,147.0
KRQN_2317,147.0
KRQN_2566,147.0
KRQN_2780,147.0
KRQN_2885,147.0
KRQN_3062,147.0
KRQN_3099,147.0
KRQN_3160,147.0
KRQN_3207,147.0
KRQN_3332,147.0
KRQN_3334,147.0
KRQN_3472,147.0
KRQN_3590,147.0
KRQN_3634,147.0
KRQN_3823,147.0
KRQN_3856,147.0
KRQN_3959,147.0
KRQN_4122,147.0
KRQN_4134,147.0
KRQN_4229,147.0
KRQN_4487,147.0
KRQN_4516,147.0
KRQN_4525,147.0
Rand_765,147.0
Rand_842,147.0
Rand_1122,147.0
Rand_1294,147.0
Rand_1572,147.0
Rand_1909,147.0
Rand_2036,147.0
Rand_2412,147.0
Rand_2481,147.0
Rand_2932,147.0
Rand_3069,147.0
Rand_3589,147.0
Rand_3759,147.0
Rand_4318,147.0
Rand_4320,147.0
Rand_4385,147.0
DEYH_784,148.0
KRQN_2,148.0
KRQN_11,148.0
KRQN_16,148.0
KRQN_27,148.0
KRQN_28,148.0
KRQN_54,148.0
KRQN_62,148.0
KRQN_68,148.0
KRQN_75,148.0
KRQN_79,148.0
KRQN_91,148.0
KRQN_132,148.0
KRQN_157,148.0
KRQN_186,148.0
KRQN_202,148.0
KRQN_214,148.0
KRQN_216,148.0
KRQN_316,148.0
KRQN_327,148.0
KRQN_394,148.0
KRQN_395,148.0
KRQN_398,148.0
KRQN_422,148.0
KRQN_451,148.0
KRQN_455,148.0
KRQN_501,148.0
KRQN_524,148.0
KRQN_574,148.0
KRQN_596,148.0
KRQN_754,148.0
KRQN_758,148.0
KRQN_782,148.0
KRQN_849,148.0
KRQN_899,148.0
KRQN_906,148.0
KRQN_918,148.0
KRQN_924,148.0
KRQN_971,148.0
KRQN_1091,148.0
KRQN_1125,148.0
KRQN_1154,148.0
KRQN_1165,148.0
KRQN_1233,148.0
KRQN_1252,148.0
KRQN_1260,148.0
KRQN_1262,148.0
KRQN_1268,148.0
KRQN_1328,148.0
KRQN_1338,148.0
KRQN_1359,148.0
KRQN_1362,148.0
KRQN_1415,148.0
KRQN_1440,148.0
KRQN_1466,148.0
KRQN_1502,148.0
KRQN_1504,148.0
KRQN_1522,148.0
KRQN_1564,148.0
KRQN_1581,148.0
KRQN_1608,148.0
KRQN_1624,148.0
KRQN_1684,148.0
KRQN_1709,148.0
KRQN_1759,148.0
KRQN_1807,148.0
KRQN_1819,148.0
KRQN_1865,148.0
KRQN_1868,148.0
KRQN_1895,148.0
KRQN_1923,148.0
KRQN_1929,148.0
KRQN_1981,148.0
KRQN_1996,148.0
KRQN_2014,148.0
KRQN_2020,148.0
KRQN_2058,148.0
KRQN_2059,148.0
KRQN_2062,148.0
KRQN_2074,148.0
KRQN_2086,148.0
KRQN_2148,148.0
KRQN_2153,148.0
KRQN_2223,148.0
KRQN_2274,148.0
KRQN_2315,148.0
KRQN_2385,148.0
KRQN_2398,148.0
KRQN_2493,148.0
KRQN_2511,148.0
KRQN_2551,148.0
KRQN_2644,148.0
KRQN_2655,148.0
KRQN_2658,148.0
KRQN_2673,148.0
KRQN_2676,148.0
KRQN_2681,148.0
KRQN_2682,148.0
KRQN_2700,148.0
KRQN_2782,148.0
KRQN_2860,148.0
KRQN_2936,148.0
KRQN_2949,148.0
KRQN_2954,148.0
KRQN_2960,148.0
KRQN_2975,148.0
KRQN_2977,148.0
KRQN_2987,148.0
KRQN_3027,148.0
KRQN_3063,148.0
KRQN_3073,148.0
KRQN_3183,148.0
KRQN_3247,148.0
KRQN_3262,148.0
KRQN_3294,148.0
KRQN_3298,148.0
KRQN_3323,148.0
KRQN_3348,148.0
KRQN_3353,148.0
KRQN_3354,148.0
KRQN_3379,148.0
KRQN_3395,148.0
KRQN_3434,148.0
KRQN_3444,148.0
KRQN_3453,148.0
KRQN_3465,148.0
KRQN_3498,148.0
KRQN_3514,148.0
KRQN_3605,148.0
KRQN_3623,148.0
KRQN_3656,148.0
KRQN_3677,148.0
KRQN_3734,148.0
KRQN_3779,148.0
KRQN_3787,148.0
KRQN_3802,148.0
KRQN_3804,148.0
KRQN_3816,148.0
KRQN_3832,148.0
KRQN_3867,148.0
KRQN_3876,148.0
KRQN_3904,148.0
KRQN_3931,148.0
KRQN_4012,148.0
KRQN_4025,148.0
KRQN_4118,148.0
KRQN_4127,148.0
KRQN_4171,148.0
KRQN_4177,148.0
KRQN_4197,148.0
KRQN_4235,148.0
KRQN_4268,148.0
KRQN_4507,148.0
KRQN_4528,148.0
KRQN_4559,148.0
KRQN_4574,148.0
KRQN_4628,148.0
KRQN_4662,148.0
KRQN_4703,148.0
KRQN_4709,148.0
KRQN_4754,148.0
KRQN_4780,148.0
KRQN_4782,148.0
KRQN_4835,148.0
KRQN_4979,148.0
Rand_278,148.0
Rand_341,148.0
Rand_429,148.0
Rand_482,148.0
Rand_575,148.0
Rand_581,148.0
Rand_1073,148.0
Rand_1191,148.0
Rand_1318,148.0
Rand_1337,148.0
Rand_2231,148.0
Rand_2446,148.0
Rand_2628,148.0
Rand_3121,148.0
Rand_3207,148.0
Rand_3803,148.0
Rand_3981,148.0
Rand_4185,148.0
Rand_4341,148.0
Rand_4665,148.0
Rand_4926,148.0
Rand_4971,148.0
KRQN_13,149.0
KRQN_17,149.0
KRQN_25,149.0
KRQN_45,149.0
KRQN_55,149.0
KRQN_66,149.0
KRQN_70,149.0
KRQN_118,149.0
KRQN_140,149.0
KRQN_158,149.0
KRQN_238,149.0
KRQN_252,149.0
KRQN_272,149.0
KRQN_315,149.0
KRQN_334,149.0
KRQN_362,149.0
KRQN_410,149.0
KRQN_432,149.0
KRQN_438,149.0
KRQN_447,149.0
KRQN_499,149.0
KRQN_511,149.0
KRQN_606,149.0
KRQN_656,149.0
KRQN_723,149.0
KRQN_748,149.0
KRQN_757,149.0
KRQN_791,149.0
KRQN_794,149.0
KRQN_832,149.0
KRQN_833,149.0
KRQN_866,149.0
KRQN_914,149.0
KRQN_919,149.0
KRQN_953,149.0
KRQN_986,149.0
KRQN_988,149.0
KRQN_1028,149.0
KRQN_1037,149.0
KRQN_1079,149.0
KRQN_1092,149.0
KRQN_1105,149.0
KRQN_1133,149.0
KRQN_1184,149.0
KRQN_1196,149.0
KRQN_1221,149.0
KRQN_1225,149.0
KRQN_1266,149.0
KRQN_1270,149.0
KRQN_1365,149.0
KRQN_1373,149.0
KRQN_1399,149.0
KRQN_1419,149.0
KRQN_1520,149.0
KRQN_1540,149.0
KRQN_1557,149.0
KRQN_1664,149.0
KRQN_1675,149.0
KRQN_1719,149.0
KRQN_1731,149.0
KRQN_1742,149.0
KRQN_1806,149.0
KRQN_1814,149.0
KRQN_1859,149.0
KRQN_1872,149.0
KRQN_1905,149.0
KRQN_1912,149.0
KRQN_1956,149.0
KRQN_1964,149.0
KRQN_1967,149.0
KRQN_2009,149.0
KRQN_2098,149.0
KRQN_2277,149.0
KRQN_2285,149.0
KRQN_2291,149.0
KRQN_2295,149.0
KRQN_2336,149.0
KRQN_2347,149.0
KRQN_2374,149.0
KRQN_2377,149.0
KRQN_2421,149.0
KRQN_2458,149.0
KRQN_2512,149.0
KRQN_2581,149.0
KRQN_2608,149.0
KRQN_2609,149.0
KRQN_2685,149.0
KRQN_2688,149.0
KRQN_2745,149.0
KRQN_2763,149.0
KRQN_2779,149.0
KRQN_2795,149.0
KRQN_2796,149.0
KRQN_2834,149.0
KRQN_2867,149.0
KRQN_2873,149.0
KRQN_2874,149.0
KRQN_2894,149.0
KRQN_2938,149.0
KRQN_2968,149.0
KRQN_3020,149.0
KRQN_3025,149.0
KRQN_3039,149.0
KRQN_3042,149.0
KRQN_3133,149.0
KRQN_3281,149.0
KRQN_3286,149.0
KRQN_3289,149.0
KRQN_3326,149.0
KRQN_3335,149.0
KRQN_3349,149.0
KRQN_3373,149.0
KRQN_3384,149.0
KRQN_3387,149.0
KRQN_3398,149.0
KRQN_3433,149.0
KRQN_3531,149.0
KRQN_3542,149.0
KRQN_3593,149.0
KRQN_3670,149.0
KRQN_3675,149.0
KRQN_3716,149.0
KRQN_3717,149.0
KRQN_3746,149.0
KRQN_3752,149.0
KRQN_3757,149.0
KRQN_3792,149.0
KRQN_3826,149.0
KRQN_3853,149.0
KRQN_3886,149.0
KRQN_3920,149.0
KRQN_3948,149.0
KRQN_3975,149.0
KRQN_3978,149.0
KRQN_3989,149.0
KRQN_4038,149.0
KRQN_4200,149.0
KRQN_4203,149.0
KRQN_4281,149.0
KRQN_4287,149.0
KRQN_4290,149.0
KRQN_4355,149.0
KRQN_4408,149.0
KRQN_4431,149.0
KRQN_4450,149.0
KRQN_4497,149.0
KRQN_4549,149.0
KRQN_4607,149.0
KRQN_4737,149.0
KRQN_4749,149.0
KRQN_4753,149.0
KRQN_4778,149.0
KRQN_4783,149.0
KRQN_4808,149.0
KRQN_4827,149.0
KRQN_4834,149.0
KRQN_4866,149.0
KRQN_4892,149.0
KRQN_4894,149.0
KRQN_4896,149.0
KRQN_4945,149.0
KRQN_4946,149.0
KRQN_4948,149.0
KRQN_4970,149.0
KRQN_4982,149.0
KRQN_4992,149.0
KRQN_4999,149.0
Rand_1288,149.0
Rand_1334,149.0
Rand_2066,149.0
Rand_2629,149.0
Rand_3280,149.0
Rand_3817,149.0
KRQN_15,150.0
KRQN_22,150.0
KRQN_44,150.0
KRQN_122,150.0
KRQN_195,150.0
KRQN_290,150.0
KRQN_295,150.0
KRQN_347,150.0
KRQN_406,150.0
KRQN_423,150.0
KRQN_573,150.0
KRQN_729,150.0
KRQN_766,150.0
KRQN_842,150.0
KRQN_843,150.0
KRQN_861,150.0
KRQN_881,150.0
KRQN_921,150.0
KRQN_966,150.0
KRQN_970,150.0
KRQN_1006,150.0
KRQN_1050,150.0
KRQN_1077,150.0
KRQN_1087,150.0
KRQN_1116,150.0
KRQN_1152,150.0
KRQN_1193,150.0
KRQN_1239,150.0
KRQN_1251,150.0
KRQN_1271,150.0
KRQN_1333,150.0
KRQN_1334,150.0
KRQN_1376,150.0
KRQN_1433,150.0
KRQN_1457,150.0
KRQN_1483,150.0
KRQN_1568,150.0
KRQN_1596,150.0
KRQN_1597,150.0
KRQN_1600,150.0
KRQN_1610,150.0
KRQN_1724,150.0
KRQN_1726,150.0
KRQN_1823,150.0
KRQN_1876,150.0
KRQN_1890,150.0
KRQN_1911,150.0
KRQN_1919,150.0
KRQN_1946,150.0
KRQN_1969,150.0
KRQN_2013,150.0
KRQN_2044,150.0
KRQN_2114,150.0
KRQN_2122,150.0
KRQN_2241,150.0
KRQN_2489,150.0
KRQN_2564,150.0
KRQN_2577,150.0
KRQN_2627,150.0
KRQN_2722,150.0
KRQN_2754,150.0
KRQN_2861,150.0
KRQN_2889,150.0
KRQN_2897,150.0
KRQN_2945,150.0
KRQN_2956,150.0
KRQN_2967,150.0
KRQN_3045,150.0
KRQN_3084,150.0
KRQN_3091,150.0
KRQN_3131,150.0
KRQN_3317,150.0
KRQN_3357,150.0
KRQN_3400,150.0
KRQN_3459,150.0
KRQN_3581,150.0
KRQN_3691,150.0
KRQN_3743,150.0
KRQN_3783,150.0
KRQN_3808,150.0
KRQN_3809,150.0
KRQN_3891,150.0
KRQN_3914,150.0
KRQN_3974,150.0
KRQN_4032,150.0
KRQN_4054,150.0
KRQN_4094,150.0
KRQN_4109,150.0
KRQN_4178,150.0
KRQN_4219,150.0
KRQN_4234,150.0
KRQN_4238,150.0
KRQN_4318,150.0
KRQN_4325,150.0
KRQN_4329,150.0
KRQN_4502,150.0
KRQN_4572,150.0
KRQN_4767,150.0
KRQN_4775,150.0
KRQN_4807,150.0
KRQN_4912,150.0
KRQN_4964,150.0
KRQN_4983,150.0
Rand_1221,150.0
Rand_1417,150.0
Rand_1994,150.0
Rand_2184,150.0
Rand_2469,150.0
Rand_3376,150.0
Rand_3437,150.0
Rand_3996,150.0
KRQN_30,151.0
KRQN_136,151.0
KRQN_177,151.0
KRQN_331,151.0
KRQN_400,151.0
KRQN_443,151.0
KRQN_515,151.0
KRQN_522,151.0
KRQN_543,151.0
KRQN_887,151.0
KRQN_904,151.0
KRQN_959,151.0
KRQN_1017,151.0
KRQN_1021,151.0
KRQN_1040,151.0
KRQN_1264,151.0
KRQN_1279,151.0
KRQN_1640,151.0
KRQN_1808,151.0
KRQN_1997,151.0
KRQN_2271,151.0
KRQN_2375,151.0
KRQN_2606,151.0
KRQN_2654,151.0
KRQN_3005,151.0
KRQN_3352,151.0
KRQN_3613,151.0
KRQN_3730,151.0
KRQN_3759,151.0
KRQN_4099,151.0
KRQN_4143,151.0
KRQN_4167,151.0
KRQN_4316,151.0
KRQN_4444,151.0
KRQN_4646,151.0
KRQN_4922,151.0
KRQN_4987,151.0
Rand_907,151.0
Rand_3539,151.0
KRQN_38,152.0
KRQN_274,152.0
KRQN_378,152.0
KRQN_534,152.0
KRQN_566,152.0
KRQN_697,152.0
KRQN_717,152.0
KRQN_877,152.0
KRQN_932,152.0
KRQN_935,152.0
KRQN_1234,152.0
KRQN_1253,152.0
KRQN_1259,152.0
KRQN_1280,152.0
KRQN_1767,152.0
KRQN_1864,152.0
KRQN_2119,152.0
KRQN_2138,152.0
KRQN_2255,152.0
KRQN_2293,152.0
KRQN_2737,152.0
KRQN_2932,152.0
KRQN_3030,152.0
KRQN_3269,152.0
KRQN_3533,152.0
KRQN_3843,152.0
KRQN_3958,152.0
KRQN_4096,152.0
KRQN_4285,152.0
KRQN_4313,152.0
KRQN_4427,152.0
KRQN_4435,152.0
KRQN_4483,152.0
KRQN_4485,152.0
KRQN_4809,152.0
KRQN_4936,152.0
KRQN_4988,152.0
Rand_2575,152.0
Rand_4002,152.0
KRQN_47,153.0
KRQN_113,153.0
KRQN_143,153.0
KRQN_193,153.0
KRQN_208,153.0
KRQN_323,153.0
KRQN_388,153.0
KRQN_392,153.0
KRQN_404,153.0
KRQN_435,153.0
KRQN_487,153.0
KRQN_488,153.0
KRQN_525,153.0
KRQN_537,153.0
KRQN_553,153.0
KRQN_663,153.0
KRQN_666,153.0
KRQN_674,153.0
KRQN_693,153.0
KRQN_699,153.0
KRQN_706,153.0
KRQN_739,153.0
KRQN_760,153.0
KRQN_784,153.0
KRQN_813,153.0
KRQN_874,153.0
KRQN_900,153.0
KRQN_909,153.0
KRQN_911,153.0
KRQN_922,153.0
KRQN_929,153.0
KRQN_943,153.0
KRQN_974,153.0
KRQN_1004,153.0
KRQN_1025,153.0
KRQN_1043,153.0
KRQN_1052,153.0
KRQN_1071,153.0
KRQN_1106,153.0
KRQN_1198,153.0
KRQN_1202,153.0
KRQN_1227,153.0
KRQN_1237,153.0
KRQN_1243,153.0
KRQN_1370,153.0
KRQN_1384,153.0
KRQN_1397,153.0
KRQN_1432,153.0
KRQN_1508,153.0
KRQN_1509,153.0
KRQN_1529,153.0
KRQN_1530,153.0
KRQN_1538,153.0
KRQN_1543,153.0
KRQN_1567,153.0
KRQN_1582,153.0
KRQN_1618,153.0
KRQN_1666,153.0
KRQN_1685,153.0
KRQN_1756,153.0
KRQN_1768,153.0
KRQN_1790,153.0
KRQN_1793,153.0
KRQN_1874,153.0
KRQN_1882,153.0
KRQN_1892,153.0
KRQN_1899,153.0
KRQN_1933,153.0
KRQN_1985,153.0
KRQN_2004,153.0
KRQN_2063,153.0
KRQN_2067,153.0
KRQN_2099,153.0
KRQN_2131,153.0
KRQN_2185,153.0
KRQN_2240,153.0
KRQN_2282,153.0
KRQN_2320,153.0
KRQN_2380,153.0
KRQN_2383,153.0
KRQN_2403,153.0
KRQN_2405,153.0
KRQN_2406,153.0
KRQN_2478,153.0
KRQN_2497,153.0
KRQN_2506,153.0
KRQN_2509,153.0
KRQN_2541,153.0
KRQN_2550,153.0
KRQN_2553,153.0
KRQN_2573,153.0
KRQN_2600,153.0
KRQN_2650,153.0
KRQN_2687,153.0
KRQN_2715,153.0
KRQN_2742,153.0
KRQN_2856,153.0
KRQN_2881,153.0
KRQN_2893,153.0
KRQN_2920,153.0
KRQN_2959,153.0
KRQN_2979,153.0
KRQN_2998,153.0
KRQN_3006,153.0
KRQN_3011,153.0
KRQN_3056,153.0
KRQN_3134,153.0
KRQN_3189,153.0
KRQN_3213,153.0
KRQN_3235,153.0
KRQN_3272,153.0
KRQN_3283,153.0
KRQN_3312,153.0
KRQN_3327,153.0
KRQN_3343,153.0
KRQN_3347,153.0
KRQN_3363,153.0
KRQN_3464,153.0
KRQN_3471,153.0
KRQN_3479,153.0
KRQN_3494,153.0
KRQN_3522,153.0
KRQN_3535,153.0
KRQN_3551,153.0
KRQN_3578,153.0
KRQN_3604,153.0
KRQN_3612,153.0
KRQN_3641,153.0
KRQN_3646,153.0
KRQN_3671,153.0
KRQN_3682,153.0
KRQN_3686,153.0
KRQN_3696,153.0
KRQN_3742,153.0
KRQN_3781,153.0
KRQN_3794,153.0
KRQN_3844,153.0
KRQN_3893,153.0
KRQN_3954,153.0
KRQN_3984,153.0
KRQN_4008,153.0
KRQN_4027,153.0
KRQN_4097,153.0
KRQN_4105,153.0
KRQN_4128,153.0
KRQN_4162,153.0
KRQN_4181,153.0
KRQN_4194,153.0
KRQN_4242,153.0
KRQN_4243,153.0
KRQN_4270,153.0
KRQN_4271,153.0
KRQN_4276,153.0
KRQN_4365,153.0
KRQN_4390,153.0
KRQN_4403,153.0
KRQN_4445,153.0
KRQN_4493,153.0
KRQN_4519,153.0
KRQN_4536,153.0
KRQN_4606,153.0
KRQN_4610,153.0
KRQN_4742,153.0
KRQN_4744,153.0
KRQN_4748,153.0
KRQN_4752,153.0
KRQN_4757,153.0
KRQN_4776,153.0
KRQN_4801,153.0
KRQN_4850,153.0
KRQN_4863,153.0
KRQN_4996,153.0
Rand_20,153.0
Rand_158,153.0
Rand_741,153.0
Rand_974,153.0
Rand_1372,153.0
Rand_2601,153.0
Rand_2960,153.0
Rand_3217,153.0
Rand_3552,153.0
Rand_3634,153.0
KRQN_53,154.0
KRQN_88,154.0
KRQN_207,154.0
KRQN_1072,154.0
KRQN_1585,154.0
KRQN_2052,154.0
KRQN_2363,154.0
KRQN_2451,154.0
KRQN_2556,154.0
KRQN_2563,154.0
KRQN_2716,154.0
KRQN_3415,154.0
KRQN_4052,154.0
KRQN_4157,154.0
KRQN_4207,154.0
KRQN_4480,154.0
KRQN_4509,154.0
KRQN_4761,154.0
Rand_343,154.0
Rand_642,154.0
Rand_665,154.0
Rand_2278,154.0
Rand_2440,154.0
Rand_3218,154.0
Rand_3383,154.0
Rand_3454,154.0
Rand_3701,154.0
Rand_3984,154.0
KRQN_57,155.0
KRQN_72,155.0
KRQN_92,155.0
KRQN_115,155.0
KRQN_159,155.0
KRQN_163,155.0
KRQN_305,155.0
KRQN_333,155.0
KRQN_472,155.0
KRQN_692,155.0
KRQN_721,155.0
KRQN_781,155.0
KRQN_1030,155.0
KRQN_1053,155.0
KRQN_1086,155.0
KRQN_1130,155.0
KRQN_1182,155.0
KRQN_1216,155.0
KRQN_1296,155.0
KRQN_1310,155.0
KRQN_1357,155.0
KRQN_1579,155.0
KRQN_1655,155.0
KRQN_1677,155.0
KRQN_1877,155.0
KRQN_1900,155.0
KRQN_1938,155.0
KRQN_1993,155.0
KRQN_2002,155.0
KRQN_2033,155.0
KRQN_2077,155.0
KRQN_2115,155.0
KRQN_2181,155.0
KRQN_2209,155.0
KRQN_2243,155.0
KRQN_2252,155.0
KRQN_2270,155.0
KRQN_2319,155.0
KRQN_2388,155.0
KRQN_2449,155.0
KRQN_2453,155.0
KRQN_2505,155.0
KRQN_2611,155.0
KRQN_2623,155.0
KRQN_2734,155.0
KRQN_2777,155.0
KRQN_2905,155.0
KRQN_3202,155.0
KRQN_3277,155.0
KRQN_3282,155.0
KRQN_3422,155.0
KRQN_3585,155.0
KRQN_3629,155.0
KRQN_3647,155.0
KRQN_3714,155.0
KRQN_3775,155.0
KRQN_3955,155.0
KRQN_3994,155.0
KRQN_4017,155.0
KRQN_4090,155.0
KRQN_4136,155.0
KRQN_4138,155.0
KRQN_4252,155.0
KRQN_4306,155.0
KRQN_4838,155.0
KRQN_60,156.0
KRQN_170,156.0
KRQN_180,156.0
KRQN_192,156.0
KRQN_221,156.0
KRQN_260,156.0
KRQN_261,156.0
KRQN_313,156.0
KRQN_320,156.0
KRQN_324,156.0
KRQN_346,156.0
KRQN_383,156.0
KRQN_409,156.0
KRQN_497,156.0
KRQN_533,156.0
KRQN_603,156.0
KRQN_608,156.0
KRQN_672,156.0
KRQN_678,156.0
KRQN_687,156.0
KRQN_701,156.0
KRQN_710,156.0
KRQN_747,156.0
KRQN_753,156.0
KRQN_765,156.0
KRQN_775,156.0
KRQN_828,156.0
KRQN_895,156.0
KRQN_931,156.0
KRQN_944,156.0
KRQN_967,156.0
KRQN_998,156.0
KRQN_1022,156.0
KRQN_1051,156.0
KRQN_1062,156.0
KRQN_1141,156.0
KRQN_1150,156.0
KRQN_1189,156.0
KRQN_1208,156.0
KRQN_1292,156.0
KRQN_1294,156.0
KRQN_1318,156.0
KRQN_1367,156.0
KRQN_1420,156.0
KRQN_1430,156.0
KRQN_1438,156.0
KRQN_1446,156.0
KRQN_1465,156.0
KRQN_1559,156.0
KRQN_1563,156.0
KRQN_1695,156.0
KRQN_1697,156.0
KRQN_1741,156.0
KRQN_1781,156.0
KRQN_1801,156.0
KRQN_1827,156.0
KRQN_2037,156.0
KRQN_2065,156.0
KRQN_2084,156.0
KRQN_2166,156.0
KRQN_2227,156.0
KRQN_2268,156.0
KRQN_2281,156.0
KRQN_2333,156.0
KRQN_2358,156.0
KRQN_2410,156.0
KRQN_2426,156.0
KRQN_2484,156.0
KRQN_2544,156.0
KRQN_2595,156.0
KRQN_2613,156.0
KRQN_2665,156.0
KRQN_2669,156.0
KRQN_2691,156.0
KRQN_2713,156.0
KRQN_2729,156.0
KRQN_2778,156.0
KRQN_2805,156.0
KRQN_2835,156.0
KRQN_2851,156.0
KRQN_2896,156.0
KRQN_2909,156.0
KRQN_2912,156.0
KRQN_2942,156.0
KRQN_2996,156.0
KRQN_3002,156.0
KRQN_3079,156.0
KRQN_3185,156.0
KRQN_3197,156.0
KRQN_3338,156.0
KRQN_3429,156.0
KRQN_3515,156.0
KRQN_3520,156.0
KRQN_3624,156.0
KRQN_3632,156.0
KRQN_3643,156.0
KRQN_3736,156.0
KRQN_3751,156.0
KRQN_3774,156.0
KRQN_3863,156.0
KRQN_3896,156.0
KRQN_3915,156.0
KRQN_3938,156.0
KRQN_4028,156.0
KRQN_4035,156.0
KRQN_4153,156.0
KRQN_4211,156.0
KRQN_4217,156.0
KRQN_4241,156.0
KRQN_4251,156.0
KRQN_4404,156.0
KRQN_4424,156.0
KRQN_4428,156.0
KRQN_4448,156.0
KRQN_4578,156.0
KRQN_4617,156.0
KRQN_4656,156.0
